0.04305,-0.460473,0.029527
0.043075,-0.459273,0.030727
0.0431,-0.463714,0.026286
0.043125,-0.463672,0.026328
0.04315,-0.459299,0.030701
0.043175,-0.459484,0.030516
0.0432,-0.462957,0.027043
0.043225,-0.462295,0.027705
0.04325,-0.459027,0.030973
0.043275,-0.46024,0.02976
0.0433,-0.464165,0.025835
0.043325,-0.46166,0.02834
0.04335,-0.460777,0.029223
0.043375,-0.459975,0.030025
0.0434,-0.465424,0.024576
0.043425,-0.463656,0.026344
0.04345,-0.462625,0.027375
0.043475,-0.461553,0.028447
0.0435,-0.465451,0.024549
0.043525,-0.463402,0.026598
0.04355,-0.45789,0.03211
0.043575,-0.461839,0.028161
0.0436,-0.464362,0.025638
0.043625,-0.461701,0.028299
0.04365,-0.460189,0.029811
0.043675,-0.462042,0.027958
0.0437,-0.462624,0.027376
0.043725,-0.460315,0.029685
0.04375,-0.463635,0.026365
0.043775,-0.460645,0.029355
0.0438,-0.460302,0.029698
0.043825,-0.464411,0.025589
0.04385,-0.461295,0.028705
0.043875,-0.461744,0.028256
0.0439,-0.460989,0.029011
0.043925,-0.463689,0.026311
0.04395,-0.461492,0.028508
0.043975,-0.464195,0.025805
0.044,-0.460751,0.029249
0.044025,-0.460832,0.029168
0.04405,-0.466826,0.023174
0.044075,-0.462393,0.027607
0.0441,-0.461767,0.028233
0.044125,-0.464052,0.025948
0.04415,-0.465936,0.024064
0.044175,-0.462928,0.027072
0.0442,-0.461098,0.028902
0.044225,-0.462201,0.027799
0.04425,-0.465026,0.024974
0.044275,-0.463854,0.026146
0.0443,-0.45856,0.03144
0.044325,-0.462078,0.027922
0.04435,-0.464237,0.025763
0.044375,-0.464305,0.025695
0.0444,-0.46232,0.02768
0.044425,-0.463011,0.026989
0.04445,-0.464595,0.025405
0.044475,-0.460809,0.029191
0.0445,-0.461397,0.028603
0.044525,-0.459826,0.030174
0.04455,-0.464691,0.025309
0.044575,-0.461972,0.028028
0.0446,-0.462366,0.027634
0.044625,-0.46238,0.02762
0.04465,-0.460361,0.029639
0.044675,-0.463754,0.026246
0.0447,-0.464964,0.025036
0.044725,-0.46383,0.02617
0.04475,-0.461319,0.028681
0.044775,-0.462093,0.027907
0.0448,-0.463255,0.026745
0.044825,-0.463919,0.026081
0.04485,-0.456247,0.033753
0.044875,-0.4626,0.0274
0.0449,-0.464952,0.025048
0.044925,-0.461292,0.028708
0.04495,-0.458198,0.031802
0.044975,-0.461079,0.028921
0.045,-0.465741,0.024259
0.045025,-0.46254,0.02746
0.04505,-0.460437,0.029563
0.045075,-0.461564,0.028436
0.0451,-0.465904,0.024096
0.045125,-0.463504,0.026496
0.04515,-0.457797,0.032203
0.045175,-0.46259,0.02741
0.0452,-0.464064,0.025936
0.045225,-0.463086,0.026914
0.04525,-0.461716,0.028284
0.045275,-0.463876,0.026124
0.0453,-0.46582,0.02418
0.045325,-0.460683,0.029317
0.04535,-0.462314,0.027686
0.045375,-0.46548,0.02452
0.0454,-0.464503,0.025497
0.045425,-0.465231,0.024769
0.04545,-0.460751,0.029249
0.045475,-0.465417,0.024583
0.0455,-0.462315,0.027685
0.045525,-0.460359,0.029641
0.04555,-0.460418,0.029582
0.045575,-0.46228,0.02772
0.0456,-0.461541,0.028459
0.045625,-0.459665,0.030335
0.04565,-0.464311,0.025689
0.045675,-0.464819,0.025181
0.0457,-0.463176,0.026824
0.045725,-0.464068,0.025932
0.04575,-0.464986,0.025014
0.045775,-0.465388,0.024612
0.0458,-0.463617,0.026383
0.045825,-0.461939,0.028061
0.04585,-0.46515,0.02485
0.045875,-0.462915,0.027085
0.0459,-0.45949,0.03051
0.045925,-0.4584,0.0316
0.04595,-0.462514,0.027486
0.045975,-0.461753,0.028247
0.046,-0.461361,0.028639
0.046025,-0.459547,0.030453
0.04605,-0.461091,0.028909
0.046075,-0.464771,0.025229
0.0461,-0.459192,0.030808
0.046125,-0.459815,0.030185
0.04615,-0.462222,0.027778
0.046175,-0.464255,0.025745
0.0462,-0.464268,0.025732
0.046225,-0.464345,0.025655
0.04625,-0.462321,0.027679
0.046275,-0.461988,0.028012
0.0463,-0.459664,0.030336
0.046325,-0.462103,0.027897
0.04635,-0.461068,0.028932
0.046375,-0.459952,0.030048
0.0464,-0.457519,0.032481
0.046425,-0.463672,0.026328
0.04645,-0.461456,0.028544
0.046475,-0.461193,0.028807
0.0465,-0.461298,0.028702
0.046525,-0.464517,0.025483
0.04655,-0.459399,0.030601
0.046575,-0.462504,0.027496
0.0466,-0.465288,0.024712
0.046625,-0.465889,0.024111
0.04665,-0.457348,0.032652
0.046675,-0.460725,0.029275
0.0467,-0.464269,0.025731
0.046725,-0.463613,0.026387
0.04675,-0.463326,0.026674
0.046775,-0.458673,0.031327
0.0468,-0.464948,0.025052
0.046825,-0.464809,0.025191
0.04685,-0.46057,0.02943
0.046875,-0.462071,0.027929
0.0469,-0.46967,0.02033
0.046925,-0.463028,0.026972
0.04695,-0.461407,0.028593
0.046975,-0.462727,0.027273
0.047,-0.467731,0.022269
0.047025,-0.464305,0.025695
0.04705,-0.462963,0.027037
0.047075,-0.461983,0.028017
0.0471,-0.464656,0.025344
0.047125,-0.46272,0.02728
0.04715,-0.460925,0.029075
0.047175,-0.464039,0.025961
0.0472,-0.462934,0.027066
0.047225,-0.459649,0.030351
0.04725,-0.461509,0.028491
0.047275,-0.463561,0.026439
0.0473,-0.46656,0.02344
0.047325,-0.463117,0.026883
0.04735,-0.460168,0.029832
0.047375,-0.463393,0.026607
0.0474,-0.465607,0.024393
0.047425,-0.461845,0.028155
0.04745,-0.463521,0.026479
0.047475,-0.465005,0.024995
0.0475,-0.464302,0.025698
0.047525,-0.462942,0.027058
0.04755,-0.462828,0.027172
0.047575,-0.464102,0.025898
0.0476,-0.462467,0.027533
0.047625,-0.461222,0.028778
0.04765,-0.464766,0.025234
0.047675,-0.466614,0.023386
0.0477,-0.463705,0.026295
0.047725,-0.463208,0.026792
0.04775,-0.465888,0.024112
0.047775,-0.466859,0.023141
0.0478,-0.463801,0.026199
0.047825,-0.463163,0.026837
0.04785,-0.465339,0.024661
0.047875,-0.466604,0.023396
0.0479,-0.463083,0.026917
0.047925,-0.464559,0.025441
0.04795,-0.46555,0.02445
0.047975,-0.46375,0.02625
0.048,-0.462192,0.027808
0.048025,-0.465409,0.024591
0.04805,-0.466818,0.023182
0.048075,-0.463462,0.026538
0.0481,-0.461992,0.028008
0.048125,-0.464434,0.025566
0.04815,-0.464656,0.025344
0.048175,-0.465909,0.024091
0.0482,-0.462217,0.027783
0.048225,-0.464248,0.025752
0.04825,-0.467175,0.022825
0.048275,-0.463364,0.026636
0.0483,-0.462593,0.027407
0.048325,-0.465267,0.024733
0.04835,-0.463585,0.026415
0.048375,-0.465809,0.024191
0.0484,-0.464087,0.025913
0.048425,-0.462483,0.027517
0.04845,-0.464337,0.025663
0.048475,-0.465902,0.024098
0.0485,-0.466035,0.023965
0.048525,-0.468292,0.021708
0.04855,-0.461118,0.028882
0.048575,-0.466235,0.023765
0.0486,-0.465496,0.024504
0.048625,-0.46787,0.02213
0.04865,-0.465608,0.024392
0.048675,-0.464425,0.025575
0.0487,-0.466087,0.023913
0.048725,-0.466141,0.023859
0.04875,-0.466232,0.023768
0.048775,-0.464405,0.025595
0.0488,-0.46553,0.02447
0.048825,-0.463734,0.026266
0.04885,-0.464794,0.025206
0.048875,-0.466798,0.023202
0.0489,-0.467569,0.022431
0.048925,-0.464406,0.025594
0.04895,-0.464595,0.025405
0.048975,-0.46658,0.02342
0.049,-0.465994,0.024006
0.049025,-0.462314,0.027686
0.04905,-0.46481,0.02519
0.049075,-0.466007,0.023993
0.0491,-0.464779,0.025221
0.049125,-0.46338,0.02662
0.04915,-0.464112,0.025888
0.049175,-0.463473,0.026527
0.0492,-0.463702,0.026298
0.049225,-0.463576,0.026424
0.04925,-0.46371,0.02629
0.049275,-0.465782,0.024218
0.0493,-0.464282,0.025718
0.049325,-0.464926,0.025074
0.04935,-0.466466,0.023534
0.049375,-0.466257,0.023743
0.0494,-0.463832,0.026168
0.049425,-0.463225,0.026775
0.04945,-0.464388,0.025612
0.049475,-0.462664,0.027336
0.0495,-0.461666,0.028334
0.049525,-0.463513,0.026487
0.04955,-0.465706,0.024294
0.049575,-0.465587,0.024413
0.0496,-0.464444,0.025556
0.049625,-0.465054,0.024946
0.04965,-0.465562,0.024438
0.049675,-0.464093,0.025907
0.0497,-0.464038,0.025962
0.049725,-0.464618,0.025382
0.04975,-0.464701,0.025299
0.049775,-0.464729,0.025271
0.0498,-0.463291,0.026709
0.049825,-0.465169,0.024831
0.04985,-0.464032,0.025968
0.049875,-0.463868,0.026132
0.0499,-0.461689,0.028311
0.049925,-0.463523,0.026477
0.04995,-0.465112,0.024888
0.049975,-0.463614,0.026386
0.05,-0.464343,0.025657
0.050025,-0.463425,0.026575
0.05005,-0.466263,0.023737
0.050075,-0.466866,0.023134
0.0501,-0.463267,0.026733
0.050125,-0.463946,0.026054
0.05015,-0.461498,0.028502
0.050175,-0.46416,0.02584
0.0502,-0.463869,0.026131
0.050225,-0.462626,0.027374
0.05025,-0.462677,0.027323
0.050275,-0.464065,0.025935
0.0503,-0.464164,0.025836
0.050325,-0.462333,0.027667
0.05035,-0.463614,0.026386
0.050375,-0.466427,0.023573
0.0504,-0.46689,0.02311
0.050425,-0.461525,0.028475
0.05045,-0.463248,0.026752
0.050475,-0.466164,0.023836
0.0505,-0.468035,0.021965
0.050525,-0.460092,0.029908
0.05055,-0.460934,0.029066
0.050575,-0.46534,0.02466
0.0506,-0.466277,0.023723
0.050625,-0.462218,0.027782
0.05065,-0.459396,0.030604
0.050675,-0.464673,0.025327
0.0507,-0.466382,0.023618
0.050725,-0.463002,0.026998
0.05075,-0.46226,0.02774
0.050775,-0.466074,0.023926
0.0508,-0.46559,0.02441
0.050825,-0.461092,0.028908
0.05085,-0.460441,0.029559
0.050875,-0.466112,0.023888
0.0509,-0.461722,0.028278
0.050925,-0.461973,0.028027
0.05095,-0.459887,0.030113
0.050975,-0.465239,0.024761
0.051,-0.464301,0.025699
0.051025,-0.459548,0.030452
0.05105,-0.459164,0.030836
0.051075,-0.464063,0.025937
0.0511,-0.462313,0.027687
0.051125,-0.464305,0.025695
0.05115,-0.463748,0.026252
0.051175,-0.466944,0.023056
0.0512,-0.462768,0.027232
0.051225,-0.459762,0.030238
0.05125,-0.458931,0.031069
0.051275,-0.462376,0.027624
0.0513,-0.45863,0.03137
0.051325,-0.461913,0.028087
0.05135,-0.464656,0.025344
0.051375,-0.463688,0.026312
0.0514,-0.462183,0.027817
0.051425,-0.461982,0.028018
0.05145,-0.467715,0.022285
0.051475,-0.4637,0.0263
0.0515,-0.461744,0.028256
0.051525,-0.464386,0.025614
0.05155,-0.468136,0.021864
0.051575,-0.462803,0.027197
0.0516,-0.463919,0.026081
0.051625,-0.461657,0.028343
0.05165,-0.463706,0.026294
0.051675,-0.459627,0.030373
0.0517,-0.462831,0.027169
0.051725,-0.463104,0.026896
0.05175,-0.46416,0.02584
0.051775,-0.464427,0.025573
0.0518,-0.46197,0.02803
0.051825,-0.46401,0.02599
0.05185,-0.466695,0.023305
0.051875,-0.46388,0.02612
0.0519,-0.462396,0.027604
0.051925,-0.462205,0.027795
0.05195,-0.46272,0.02728
0.051975,-0.463746,0.026254
0.052,-0.46477,0.02523
0.052025,-0.46287,0.02713
0.05205,-0.463674,0.026326
0.052075,-0.466317,0.023683
0.0521,-0.465218,0.024782
0.052125,-0.46407,0.02593
0.05215,-0.464072,0.025928
0.052175,-0.464593,0.025407
0.0522,-0.466594,0.023406
0.052225,-0.464618,0.025382
0.05225,-0.460341,0.029659
0.052275,-0.465815,0.024185
0.0523,-0.467682,0.022318
0.052325,-0.463088,0.026912
0.05235,-0.46165,0.02835
0.052375,-0.464566,0.025434
0.0524,-0.46694,0.02306
0.052425,-0.46191,0.02809
0.05245,-0.461436,0.028564
0.052475,-0.46577,0.02423
0.0525,-0.468072,0.021928
0.052525,-0.46528,0.02472
0.05255,-0.462511,0.027489
0.052575,-0.464628,0.025372
0.0526,-0.465161,0.024839
0.052625,-0.462267,0.027733
0.05265,-0.463254,0.026746
0.052675,-0.466312,0.023688
0.0527,-0.465912,0.024088
0.052725,-0.463848,0.026152
0.05275,-0.462225,0.027775
0.052775,-0.467324,0.022676
0.0528,-0.465448,0.024552
0.052825,-0.464648,0.025352
0.05285,-0.463767,0.026233
0.052875,-0.465847,0.024153
0.0529,-0.464718,0.025282
0.052925,-0.465576,0.024424
0.05295,-0.464522,0.025478
0.052975,-0.464903,0.025097
0.053,-0.466435,0.023565
0.053025,-0.465079,0.024921
0.05305,-0.465903,0.024097
0.053075,-0.467207,0.022793
0.0531,-0.461672,0.028328
0.053125,-0.463858,0.026142
0.05315,-0.470144,0.019856
0.053175,-0.461475,0.028525
0.0532,-0.463514,0.026486
0.053225,-0.465347,0.024653
0.05325,-0.464599,0.025401
0.053275,-0.466103,0.023897
0.0533,-0.462916,0.027084
0.053325,-0.464689,0.025311
0.05335,-0.468058,0.021942
0.053375,-0.463411,0.026589
0.0534,-0.461635,0.028365
0.053425,-0.462239,0.027761
0.05345,-0.465355,0.024645
0.053475,-0.463448,0.026552
0.0535,-0.459971,0.030029
0.053525,-0.465659,0.024341
0.05355,-0.462441,0.027559
0.053575,-0.46456,0.02544
0.0536,-0.461737,0.028263
0.053625,-0.463227,0.026773
0.05365,-0.462343,0.027657
0.053675,-0.4632,0.0268
0.0537,-0.462202,0.027798
0.053725,-0.464737,0.025263
0.05375,-0.462636,0.027364
0.053775,-0.463557,0.026443
0.0538,-0.465875,0.024125
0.053825,-0.462372,0.027628
0.05385,-0.462947,0.027053
0.053875,-0.465721,0.024279
0.0539,-0.463683,0.026317
0.053925,-0.461254,0.028746
0.05395,-0.462215,0.027785
0.053975,-0.463043,0.026957
0.054,-0.464242,0.025758
0.054025,-0.463539,0.026461
0.05405,-0.466132,0.023868
0.054075,-0.465046,0.024954
0.0541,-0.465586,0.024414
0.054125,-0.46443,0.02557
0.05415,-0.464982,0.025018
0.054175,-0.464811,0.025189
0.0542,-0.463448,0.026552
0.054225,-0.462444,0.027556
0.05425,-0.461016,0.028984
0.054275,-0.464585,0.025415
0.0543,-0.466382,0.023618
0.054325,-0.460852,0.029148
0.05435,-0.461902,0.028098
0.054375,-0.466715,0.023285
0.0544,-0.466555,0.023445
0.054425,-0.462372,0.027628
0.05445,-0.460078,0.029922
0.054475,-0.464028,0.025972
0.0545,-0.464856,0.025144
0.054525,-0.462156,0.027844
0.05455,-0.464458,0.025542
0.054575,-0.467727,0.022273
0.0546,-0.464305,0.025695
0.054625,-0.465194,0.024806
0.05465,-0.465742,0.024258
0.054675,-0.466987,0.023013
0.0547,-0.46593,0.02407
0.054725,-0.465058,0.024942
0.05475,-0.466337,0.023663
0.054775,-0.466554,0.023446
0.0548,-0.465362,0.024638
0.054825,-0.468052,0.021948
0.05485,-0.468358,0.021642
0.054875,-0.465756,0.024244
0.0549,-0.4628,0.0272
0.054925,-0.4658,0.0242
0.05495,-0.469659,0.020341
0.054975,-0.464586,0.025414
0.055,-0.463829,0.026171
0.055025,-0.468447,0.021553
0.05505,-0.470284,0.019716
0.055075,-0.465686,0.024314
0.0551,-0.466797,0.023203
0.055125,-0.466909,0.023091
0.05515,-0.471206,0.018794
0.055175,-0.463956,0.026044
0.0552,-0.465649,0.024351
0.055225,-0.469367,0.020633
0.05525,-0.468659,0.021341
0.055275,-0.465544,0.024456
0.0553,-0.4665,0.0235
0.055325,-0.467632,0.022368
0.05535,-0.467371,0.022629
0.055375,-0.466178,0.023822
0.0554,-0.468748,0.021252
0.055425,-0.468418,0.021582
0.05545,-0.466621,0.023379
0.055475,-0.4675,0.0225
0.0555,-0.46694,0.02306
0.055525,-0.471085,0.018915
0.05555,-0.465612,0.024388
0.055575,-0.466267,0.023733
0.0556,-0.466845,0.023155
0.055625,-0.468081,0.021919
0.05565,-0.464558,0.025442
0.055675,-0.465393,0.024607
0.0557,-0.468473,0.021527
0.055725,-0.466557,0.023443
0.05575,-0.465162,0.024838
0.055775,-0.467897,0.022103
0.0558,-0.467568,0.022432
0.055825,-0.46848,0.02152
0.05585,-0.466127,0.023873
0.055875,-0.465961,0.024039
0.0559,-0.468594,0.021406
0.055925,-0.463462,0.026538
0.05595,-0.464482,0.025518
0.055975,-0.467509,0.022491
0.056,-0.468553,0.021447
0.056025,-0.465741,0.024259
0.05605,-0.464413,0.025587
0.056075,-0.466495,0.023505
0.0561,-0.471167,0.018833
0.056125,-0.465879,0.024121
0.05615,-0.466365,0.023635
0.056175,-0.469282,0.020718
0.0562,-0.469482,0.020518
0.056225,-0.463721,0.026279
0.05625,-0.466728,0.023272
0.056275,-0.466159,0.023841
0.0563,-0.467702,0.022298
0.056325,-0.466254,0.023746
0.05635,-0.465115,0.024885
0.056375,-0.467804,0.022196
0.0564,-0.467099,0.022901
0.056425,-0.464993,0.025007
0.05645,-0.468191,0.021809
0.056475,-0.469121,0.020879
0.0565,-0.468589,0.021411
0.056525,-0.468156,0.021844
0.05655,-0.466405,0.023595
0.056575,-0.468311,0.021689
0.0566,-0.465449,0.024551
0.056625,-0.46568,0.02432
0.05665,-0.468543,0.021457
0.056675,-0.470114,0.019886
0.0567,-0.466245,0.023755
0.056725,-0.467995,0.022005
0.05675,-0.469852,0.020148
0.056775,-0.471044,0.018956
0.0568,-0.466445,0.023555
0.056825,-0.469331,0.020669
0.05685,-0.469712,0.020288
0.056875,-0.467025,0.022975
0.0569,-0.464895,0.025105
0.056925,-0.467184,0.022816
0.05695,-0.469364,0.020636
0.056975,-0.468584,0.021416
0.057,-0.463825,0.026175
0.057025,-0.464223,0.025777
0.05705,-0.468998,0.021002
0.057075,-0.466891,0.023109
0.0571,-0.46734,0.02266
0.057125,-0.466132,0.023868
0.05715,-0.467839,0.022161
0.057175,-0.465448,0.024552
0.0572,-0.464604,0.025396
0.057225,-0.46767,0.02233
0.05725,-0.467803,0.022197
0.057275,-0.463791,0.026209
0.0573,-0.469051,0.020949
0.057325,-0.463881,0.026119
0.05735,-0.464227,0.025773
0.057375,-0.464194,0.025806
0.0574,-0.465384,0.024616
0.057425,-0.467897,0.022103
0.05745,-0.464515,0.025485
0.057475,-0.464876,0.025124
0.0575,-0.464178,0.025822
0.057525,-0.464944,0.025056
0.05755,-0.463855,0.026145
0.057575,-0.46644,0.02356
0.0576,-0.465658,0.024342
0.057625,-0.466327,0.023673
0.05765,-0.464745,0.025255
0.057675,-0.468699,0.021301
0.0577,-0.468834,0.021166
0.057725,-0.466013,0.023987
0.05775,-0.466329,0.023671
0.057775,-0.466737,0.023263
0.0578,-0.468511,0.021489
0.057825,-0.464412,0.025588
0.05785,-0.465209,0.024791
0.057875,-0.46743,0.02257
0.0579,-0.467034,0.022966
0.057925,-0.466168,0.023832
0.05795,-0.462388,0.027612
0.057975,-0.466942,0.023058
0.058,-0.46517,0.02483
0.058025,-0.465098,0.024902
0.05805,-0.464888,0.025112
0.058075,-0.467179,0.022821
0.0581,-0.466303,0.023697
0.058125,-0.46421,0.02579
0.05815,-0.463915,0.026085
0.058175,-0.467923,0.022077
0.0582,-0.467843,0.022157
0.058225,-0.463368,0.026632
0.05825,-0.464533,0.025467
0.058275,-0.466115,0.023885
0.0583,-0.465788,0.024212
0.058325,-0.464093,0.025907
0.05835,-0.465533,0.024467
0.058375,-0.467217,0.022783
0.0584,-0.464761,0.025239
0.058425,-0.466292,0.023708
0.05845,-0.467069,0.022931
0.058475,-0.465816,0.024184
0.0585,-0.466177,0.023823
0.058525,-0.464422,0.025578
0.05855,-0.467108,0.022892
0.058575,-0.466343,0.023657
0.0586,-0.462871,0.027129
0.058625,-0.466835,0.023165
0.05865,-0.470208,0.019792
0.058675,-0.465611,0.024389
0.0587,-0.465557,0.024443
0.058725,-0.46584,0.02416
0.05875,-0.465637,0.024363
0.058775,-0.465844,0.024156
0.0588,-0.465706,0.024294
0.058825,-0.466316,0.023684
0.05885,-0.464828,0.025172
0.058875,-0.463519,0.026481
0.0589,-0.463454,0.026546
0.058925,-0.465131,0.024869
0.05895,-0.465239,0.024761
0.058975,-0.465973,0.024027
0.059,-0.467404,0.022596
0.059025,-0.464804,0.025196
0.05905,-0.465646,0.024354
0.059075,-0.462583,0.027417
0.0591,-0.466042,0.023958
0.059125,-0.463707,0.026293
0.05915,-0.462183,0.027817
0.059175,-0.462871,0.027129
0.0592,-0.462853,0.027147
0.059225,-0.463425,0.026575
0.05925,-0.466079,0.023921
0.059275,-0.464659,0.025341
0.0593,-0.464654,0.025346
0.059325,-0.463432,0.026568
0.05935,-0.462786,0.027214
0.059375,-0.465761,0.024239
0.0594,-0.465986,0.024014
0.059425,-0.465024,0.024976
0.05945,-0.461132,0.028868
0.059475,-0.46408,0.02592
0.0595,-0.46509,0.02491
0.059525,-0.461832,0.028168
0.05955,-0.463245,0.026755
0.059575,-0.465636,0.024364
0.0596,-0.463846,0.026154
0.059625,-0.4616,0.0284
0.05965,-0.46524,0.02476
0.059675,-0.466528,0.023472
0.0597,-0.463155,0.026845
0.059725,-0.462441,0.027559
0.05975,-0.461551,0.028449
0.059775,-0.466271,0.023729
0.0598,-0.463297,0.026703
0.059825,-0.465711,0.024289
0.05985,-0.465909,0.024091
0.059875,-0.46349,0.02651
0.0599,-0.46154,0.02846
0.059925,-0.461234,0.028766
0.05995,-0.463331,0.026669
0.059975,-0.465169,0.024831
0.06,-0.464295,0.025705
0.060025,-0.463526,0.026474
0.06005,-0.466573,0.023427
0.060075,-0.466618,0.023382
0.0601,-0.462559,0.027441
0.060125,-0.464399,0.025601
0.06015,-0.468622,0.021378
0.060175,-0.466121,0.023879
0.0602,-0.461922,0.028078
0.060225,-0.463878,0.026122
0.06025,-0.464898,0.025102
0.060275,-0.462748,0.027252
0.0603,-0.461024,0.028976
0.060325,-0.465804,0.024196
0.06035,-0.467743,0.022257
0.060375,-0.463422,0.026578
0.0604,-0.464546,0.025454
0.060425,-0.463266,0.026734
0.06045,-0.466297,0.023703
0.060475,-0.462176,0.027824
0.0605,-0.462493,0.027507
0.060525,-0.464008,0.025992
0.06055,-0.468949,0.021051
0.060575,-0.460951,0.029049
0.0606,-0.458699,0.031301
0.060625,-0.464503,0.025497
0.06065,-0.467587,0.022413
0.060675,-0.464898,0.025102
0.0607,-0.463717,0.026283
0.060725,-0.467851,0.022149
0.06075,-0.468391,0.021609
0.060775,-0.463281,0.026719
0.0608,-0.466689,0.023311
0.060825,-0.469583,0.020417
0.06085,-0.46559,0.02441
0.060875,-0.46,0.03
0.0609,-0.464463,0.025537
0.060925,-0.463888,0.026112
0.06095,-0.465273,0.024727
0.060975,-0.46401,0.02599
0.061,-0.461077,0.028923
0.061025,-0.465613,0.024387
0.06105,-0.465937,0.024063
0.061075,-0.463345,0.026655
0.0611,-0.465945,0.024055
0.061125,-0.465131,0.024869
0.06115,-0.462859,0.027141
0.061175,-0.462406,0.027594
0.0612,-0.461411,0.028589
0.061225,-0.467033,0.022967
0.06125,-0.46027,0.02973
0.061275,-0.463458,0.026542
0.0613,-0.463092,0.026908
0.061325,-0.464337,0.025663
0.06135,-0.462866,0.027134
0.061375,-0.465012,0.024988
0.0614,-0.464037,0.025963
0.061425,-0.463519,0.026481
0.06145,-0.463651,0.026349
0.061475,-0.465371,0.024629
0.0615,-0.46477,0.02523
0.061525,-0.45966,0.03034
0.06155,-0.462083,0.027917
0.061575,-0.464316,0.025684
0.0616,-0.462034,0.027966
0.061625,-0.461412,0.028588
0.06165,-0.461348,0.028652
0.061675,-0.466454,0.023546
0.0617,-0.46669,0.02331
0.061725,-0.462837,0.027163
0.06175,-0.468845,0.021155
0.061775,-0.469426,0.020574
0.0618,-0.467178,0.022822
0.061825,-0.46113,0.02887
0.06185,-0.466,0.024
0.061875,-0.465053,0.024947
0.0619,-0.462645,0.027355
0.061925,-0.461331,0.028669
0.06195,-0.465171,0.024829
0.061975,-0.464122,0.025878
0.062,-0.462669,0.027331
0.062025,-0.461978,0.028022
0.06205,-0.465365,0.024635
0.062075,-0.462422,0.027578
0.0621,-0.463516,0.026484
0.062125,-0.463193,0.026807
0.06215,-0.4664,0.0236
0.062175,-0.46435,0.02565
0.0622,-0.462662,0.027338
0.062225,-0.464088,0.025912
0.06225,-0.463585,0.026415
0.062275,-0.462503,0.027497
0.0623,-0.458139,0.031861
0.062325,-0.463917,0.026083
0.06235,-0.464661,0.025339
0.062375,-0.461749,0.028251
0.0624,-0.45902,0.03098
0.062425,-0.463793,0.026207
0.06245,-0.467676,0.022324
0.062475,-0.461718,0.028282
0.0625,-0.461249,0.028751
0.062525,-0.465161,0.024839
0.06255,-0.465959,0.024041
0.062575,-0.461997,0.028003
0.0626,-0.457987,0.032013
0.062625,-0.465445,0.024555
0.06265,-0.465087,0.024913
0.062675,-0.463031,0.026969
0.0627,-0.464659,0.025341
0.062725,-0.465693,0.024307
0.06275,-0.463152,0.026848
0.062775,-0.463075,0.026925
0.0628,-0.46156,0.02844
0.062825,-0.462516,0.027484
0.06285,-0.462876,0.027124
0.062875,-0.46494,0.02506
0.0629,-0.462756,0.027244
0.062925,-0.461921,0.028079
0.06295,-0.464279,0.025721
0.062975,-0.468566,0.021434
0.063,-0.465382,0.024618
0.063025,-0.461501,0.028499
0.06305,-0.462122,0.027878
0.063075,-0.463923,0.026077
0.0631,-0.4644,0.0256
0.063125,-0.459867,0.030133
0.06315,-0.463482,0.026518
0.063175,-0.465858,0.024142
0.0632,-0.46605,0.02395
0.063225,-0.458134,0.031866
0.06325,-0.461903,0.028097
0.063275,-0.466264,0.023736
0.0633,-0.46335,0.02665
0.063325,-0.460021,0.029979
0.06335,-0.464263,0.025737
0.063375,-0.465508,0.024492
0.0634,-0.46557,0.02443
0.063425,-0.461653,0.028347
0.06345,-0.463078,0.026922
0.063475,-0.465135,0.024865
0.0635,-0.465145,0.024855
0.063525,-0.462044,0.027956
0.06355,-0.463458,0.026542
0.063575,-0.465512,0.024488
0.0636,-0.464779,0.025221
0.063625,-0.467285,0.022715
0.06365,-0.466466,0.023534
0.063675,-0.466483,0.023517
0.0637,-0.466307,0.023693
0.063725,-0.46533,0.02467
0.06375,-0.46604,0.02396
0.063775,-0.466021,0.023979
0.0638,-0.46244,0.02756
0.063825,-0.467211,0.022789
0.06385,-0.469348,0.020652
0.063875,-0.467873,0.022127
0.0639,-0.466477,0.023523
0.063925,-0.463362,0.026638
0.06395,-0.467035,0.022965
0.063975,-0.465298,0.024702
0.064,-0.463417,0.026583
0.064025,-0.464267,0.025733
0.06405,-0.467297,0.022703
0.064075,-0.464399,0.025601
0.0641,-0.462044,0.027956
0.064125,-0.46531,0.02469
0.06415,-0.463867,0.026133
0.064175,-0.46255,0.02745
0.0642,-0.461976,0.028024
0.064225,-0.467944,0.022056
0.06425,-0.467479,0.022521
0.064275,-0.466183,0.023817
0.0643,-0.46663,0.02337
0.064325,-0.465264,0.024736
0.06435,-0.467637,0.022363
0.064375,-0.466752,0.023248
0.0644,-0.466907,0.023093
0.064425,-0.46725,0.02275
0.06445,-0.468977,0.021023
0.064475,-0.46453,0.02547
0.0645,-0.462816,0.027184
0.064525,-0.463722,0.026278
0.06455,-0.462716,0.027284
0.064575,-0.464468,0.025532
0.0646,-0.461925,0.028075
0.064625,-0.46723,0.02277
0.06465,-0.466616,0.023384
0.064675,-0.467031,0.022969
0.0647,-0.466729,0.023271
0.064725,-0.463762,0.026238
0.06475,-0.465373,0.024627
0.064775,-0.466443,0.023557
0.0648,-0.463725,0.026275
0.064825,-0.461701,0.028299
0.06485,-0.463865,0.026135
0.064875,-0.465623,0.024377
0.0649,-0.467449,0.022551
0.064925,-0.46305,0.02695
