0.0405,-0.456887,0.003113
0.040525,-0.454724,0.005276
0.04055,-0.456959,0.003041
0.040575,-0.456261,0.003739
0.0406,-0.454733,0.005267
0.040625,-0.453767,0.006233
0.04065,-0.453427,0.006573
0.040675,-0.452873,0.007127
0.0407,-0.452586,0.007414
0.040725,-0.458555,0.001445
0.04075,-0.456472,0.003528
0.040775,-0.455213,0.004787
0.0408,-0.454036,0.005964
0.040825,-0.45409,0.00591
0.04085,-0.456163,0.003837
0.040875,-0.457821,0.002179
0.0409,-0.455632,0.004368
0.040925,-0.452177,0.007823
0.04095,-0.454512,0.005488
0.040975,-0.45487,0.00513
0.041,-0.453286,0.006714
0.041025,-0.452845,0.007155
0.04105,-0.451462,0.008538
0.041075,-0.455043,0.004957
0.0411,-0.456318,0.003682
0.041125,-0.456347,0.003653
0.04115,-0.452388,0.007612
0.041175,-0.456978,0.003022
0.0412,-0.453983,0.006017
0.041225,-0.45425,0.00575
0.04125,-0.456515,0.003485
0.041275,-0.452694,0.007306
0.0413,-0.454429,0.005571
0.041325,-0.452669,0.007331
0.04135,-0.453018,0.006982
0.041375,-0.454884,0.005116
0.0414,-0.454291,0.005709
0.041425,-0.453285,0.006715
0.04145,-0.450318,0.009682
0.041475,-0.451146,0.008854
0.0415,-0.450104,0.009896
0.041525,-0.453292,0.006708
0.04155,-0.452879,0.007121
0.041575,-0.454817,0.005183
0.0416,-0.451639,0.008361
0.041625,-0.451493,0.008507
0.04165,-0.453347,0.006653
0.041675,-0.453025,0.006975
0.0417,-0.45036,0.00964
0.041725,-0.450978,0.009022
0.04175,-0.453396,0.006604
0.041775,-0.452031,0.007969
0.0418,-0.451806,0.008194
0.041825,-0.452661,0.007339
0.04185,-0.450696,0.009304
0.041875,-0.452785,0.007215
0.0419,-0.447936,0.012064
0.041925,-0.453493,0.006507
0.04195,-0.453048,0.006952
0.041975,-0.449049,0.010951
0.042,-0.450405,0.009595
0.042025,-0.453912,0.006088
0.04205,-0.452936,0.007064
0.042075,-0.450763,0.009237
0.0421,-0.448443,0.011557
0.042125,-0.449535,0.010465
0.04215,-0.453095,0.006905
0.042175,-0.451275,0.008725
0.0422,-0.450877,0.009123
0.042225,-0.450771,0.009229
0.04225,-0.450807,0.009193
0.042275,-0.450779,0.009221
0.0423,-0.448986,0.011014
0.042325,-0.450592,0.009408
0.04235,-0.451091,0.008909
0.042375,-0.451159,0.008841
0.0424,-0.45139,0.00861
0.042425,-0.452588,0.007412
0.04245,-0.449425,0.010575
0.042475,-0.450469,0.009531
0.0425,-0.448487,0.011513
0.042525,-0.451218,0.008782
0.04255,-0.448007,0.011993
0.042575,-0.451616,0.008384
0.0426,-0.449988,0.010012
0.042625,-0.448489,0.011511
0.04265,-0.450762,0.009238
0.042675,-0.451596,0.008404
0.0427,-0.451899,0.008101
0.042725,-0.448747,0.011253
0.04275,-0.449792,0.010208
0.042775,-0.44798,0.01202
0.0428,-0.449442,0.010558
0.042825,-0.449003,0.010997
0.04285,-0.449452,0.010548
0.042875,-0.450893,0.009107
0.0429,-0.448319,0.011681
0.042925,-0.446643,0.013357
0.04295,-0.450438,0.009562
0.042975,-0.453442,0.006558
0.043,-0.448506,0.011494
0.043025,-0.447099,0.012901
0.04305,-0.453259,0.006741
0.043075,-0.448403,0.011597
0.0431,-0.448764,0.011236
0.043125,-0.446676,0.013324
0.04315,-0.450152,0.009848
0.043175,-0.451649,0.008351
0.0432,-0.447019,0.012981
0.043225,-0.446277,0.013723
0.04325,-0.448004,0.011996
0.043275,-0.452314,0.007686
0.0433,-0.448433,0.011567
0.043325,-0.447296,0.012704
0.04335,-0.450505,0.009495
0.043375,-0.449028,0.010972
0.0434,-0.448196,0.011804
0.043425,-0.445117,0.014883
0.04345,-0.452037,0.007963
0.043475,-0.451554,0.008446
0.0435,-0.44575,0.01425
0.043525,-0.44563,0.01437
0.04355,-0.449308,0.010692
0.043575,-0.44744,0.01256
0.0436,-0.447653,0.012347
0.043625,-0.44954,0.01046
0.04365,-0.449819,0.010181
0.043675,-0.449115,0.010885
0.0437,-0.446898,0.013102
0.043725,-0.449065,0.010935
0.04375,-0.448108,0.011892
0.043775,-0.445572,0.014428
0.0438,-0.445208,0.014792
0.043825,-0.449042,0.010958
0.04385,-0.44924,0.01076
0.043875,-0.449447,0.010553
0.0439,-0.447067,0.012933
0.043925,-0.448574,0.011426
0.04395,-0.448501,0.011499
0.043975,-0.446161,0.013839
0.044,-0.449588,0.010412
0.044025,-0.448311,0.011689
0.04405,-0.450606,0.009394
0.044075,-0.450187,0.009813
0.0441,-0.448085,0.011915
0.044125,-0.4509,0.0091
0.04415,-0.450834,0.009166
0.044175,-0.445331,0.014669
0.0442,-0.444593,0.015407
0.044225,-0.44898,0.01102
0.04425,-0.447569,0.012431
0.044275,-0.449039,0.010961
0.0443,-0.44397,0.01603
0.044325,-0.445043,0.014957
0.04435,-0.44756,0.01244
0.044375,-0.448403,0.011597
0.0444,-0.445116,0.014884
0.044425,-0.448599,0.011401
0.04445,-0.449214,0.010786
0.044475,-0.448916,0.011084
0.0445,-0.447528,0.012472
0.044525,-0.445797,0.014203
0.04455,-0.447822,0.012178
0.044575,-0.44734,0.01266
0.0446,-0.445116,0.014884
0.044625,-0.44644,0.01356
0.04465,-0.44463,0.01537
0.044675,-0.44704,0.01296
0.0447,-0.444213,0.015787
0.044725,-0.447889,0.012111
0.04475,-0.450242,0.009758
0.044775,-0.446222,0.013778
0.0448,-0.450979,0.009021
0.044825,-0.446131,0.013869
0.04485,-0.447384,0.012616
0.044875,-0.446364,0.013636
0.0449,-0.446833,0.013167
0.044925,-0.444508,0.015492
0.04495,-0.447423,0.012577
0.044975,-0.444868,0.015132
0.045,-0.44572,0.01428
0.045025,-0.446915,0.013085
0.04505,-0.451488,0.008512
0.045075,-0.446729,0.013271
0.0451,-0.445657,0.014343
0.045125,-0.444371,0.015629
0.04515,-0.451893,0.008107
0.045175,-0.445704,0.014296
0.0452,-0.445852,0.014148
0.045225,-0.443921,0.016079
0.04525,-0.446413,0.013587
0.045275,-0.446024,0.013976
0.0453,-0.443446,0.016554
0.045325,-0.445547,0.014453
0.04535,-0.446632,0.013368
0.045375,-0.447623,0.012377
0.0454,-0.444845,0.015155
0.045425,-0.449642,0.010358
0.04545,-0.449011,0.010989
0.045475,-0.447914,0.012086
0.0455,-0.443994,0.016006
0.045525,-0.444374,0.015626
0.04555,-0.450875,0.009125
0.045575,-0.448249,0.011751
0.0456,-0.447714,0.012286
0.045625,-0.44469,0.01531
0.04565,-0.447655,0.012345
0.045675,-0.446503,0.013497
0.0457,-0.443868,0.016132
0.045725,-0.447206,0.012794
0.04575,-0.446312,0.013688
0.045775,-0.44622,0.01378
0.0458,-0.442978,0.017022
0.045825,-0.448011,0.011989
0.04585,-0.447025,0.012975
0.045875,-0.446275,0.013725
0.0459,-0.447114,0.012886
0.045925,-0.446362,0.013638
0.04595,-0.447474,0.012526
0.045975,-0.446097,0.013903
0.046,-0.44279,0.01721
0.046025,-0.447529,0.012471
0.04605,-0.446124,0.013876
0.046075,-0.445474,0.014526
0.0461,-0.446688,0.013312
0.046125,-0.446435,0.013565
0.04615,-0.4483,0.0117
0.046175,-0.448292,0.011708
0.0462,-0.448515,0.011485
0.046225,-0.44807,0.01193
0.04625,-0.444885,0.015115
0.046275,-0.446767,0.013233
0.0463,-0.444709,0.015291
0.046325,-0.445281,0.014719
0.04635,-0.449517,0.010483
0.046375,-0.443008,0.016992
0.0464,-0.44533,0.01467
0.046425,-0.447884,0.012116
0.04645,-0.44768,0.01232
0.046475,-0.44661,0.01339
0.0465,-0.44468,0.01532
0.046525,-0.447762,0.012238
0.04655,-0.449104,0.010896
0.046575,-0.448489,0.011511
0.0466,-0.44493,0.01507
0.046625,-0.447176,0.012824
0.04665,-0.448974,0.011026
0.046675,-0.449756,0.010244
0.0467,-0.444867,0.015133
0.046725,-0.444257,0.015743
0.04675,-0.447715,0.012285
0.046775,-0.445873,0.014127
0.0468,-0.443029,0.016971
0.046825,-0.442792,0.017208
0.04685,-0.446853,0.013147
0.046875,-0.444777,0.015223
0.0469,-0.443197,0.016803
0.046925,-0.445165,0.014835
0.04695,-0.444627,0.015373
0.046975,-0.443119,0.016881
0.047,-0.445536,0.014464
0.047025,-0.444795,0.015205
0.04705,-0.447307,0.012693
0.047075,-0.444701,0.015299
0.0471,-0.443613,0.016387
0.047125,-0.446814,0.013186
0.04715,-0.4464,0.0136
0.047175,-0.447448,0.012552
0.0472,-0.443543,0.016457
0.047225,-0.445831,0.014169
0.04725,-0.447171,0.012829
0.047275,-0.446975,0.013025
0.0473,-0.444918,0.015082
0.047325,-0.446431,0.013569
0.04735,-0.446389,0.013611
0.047375,-0.444894,0.015106
0.0474,-0.445634,0.014366
0.047425,-0.449637,0.010363
0.04745,-0.446273,0.013727
0.047475,-0.447177,0.012823
0.0475,-0.44321,0.01679
0.047525,-0.449285,0.010715
0.04755,-0.449035,0.010965
0.047575,-0.446591,0.013409
0.0476,-0.444436,0.015564
0.047625,-0.445013,0.014987
0.04765,-0.446022,0.013978
0.047675,-0.448625,0.011375
0.0477,-0.447808,0.012192
0.047725,-0.447277,0.012723
0.04775,-0.444882,0.015118
0.047775,-0.446258,0.013742
0.0478,-0.445246,0.014754
0.047825,-0.448844,0.011156
0.04785,-0.448286,0.011714
0.047875,-0.445643,0.014357
0.0479,-0.44647,0.01353
0.047925,-0.448621,0.011379
0.04795,-0.448278,0.011722
0.047975,-0.447014,0.012986
0.048,-0.446377,0.013623
0.048025,-0.448047,0.011953
0.04805,-0.446385,0.013615
0.048075,-0.445935,0.014065
0.0481,-0.446088,0.013912
0.048125,-0.448083,0.011917
0.04815,-0.446666,0.013334
0.048175,-0.448748,0.011252
0.0482,-0.445261,0.014739
0.048225,-0.449205,0.010795
0.04825,-0.446152,0.013848
0.048275,-0.446441,0.013559
0.0483,-0.445004,0.014996
0.048325,-0.447891,0.012109
0.04835,-0.447967,0.012033
0.048375,-0.447019,0.012981
0.0484,-0.446859,0.013141
0.048425,-0.447791,0.012209
0.04845,-0.447699,0.012301
0.048475,-0.448133,0.011867
0.0485,-0.445004,0.014996
0.048525,-0.447714,0.012286
0.04855,-0.445602,0.014398
0.048575,-0.447258,0.012742
0.0486,-0.444845,0.015155
0.048625,-0.44708,0.01292
0.04865,-0.44756,0.01244
0.048675,-0.445768,0.014232
0.0487,-0.447882,0.012118
0.048725,-0.44708,0.01292
0.04875,-0.448393,0.011607
0.048775,-0.449557,0.010443
0.0488,-0.448297,0.011703
0.048825,-0.449191,0.010809
0.04885,-0.449938,0.010062
0.048875,-0.450261,0.009739
0.0489,-0.44296,0.01704
0.048925,-0.448253,0.011747
0.04895,-0.44504,0.01496
0.048975,-0.448798,0.011202
0.049,-0.44697,0.01303
0.049025,-0.446432,0.013568
0.04905,-0.449648,0.010352
0.049075,-0.445847,0.014153
0.0491,-0.446919,0.013081
0.049125,-0.445935,0.014065
0.04915,-0.44961,0.01039
0.049175,-0.443018,0.016982
0.0492,-0.4456,0.0144
0.049225,-0.447111,0.012889
0.04925,-0.447967,0.012033
0.049275,-0.443937,0.016063
0.0493,-0.445797,0.014203
0.049325,-0.447605,0.012395
0.04935,-0.450053,0.009947
0.049375,-0.444227,0.015773
0.0494,-0.445972,0.014028
0.049425,-0.447958,0.012042
0.04945,-0.447565,0.012435
0.049475,-0.445998,0.014002
0.0495,-0.448041,0.011959
0.049525,-0.445353,0.014647
0.04955,-0.443753,0.016247
0.049575,-0.444282,0.015718
0.0496,-0.44455,0.01545
0.049625,-0.445311,0.014689
0.04965,-0.447853,0.012147
0.049675,-0.443035,0.016965
0.0497,-0.44984,0.01016
0.049725,-0.44806,0.01194
0.04975,-0.446777,0.013223
0.049775,-0.44824,0.01176
0.0498,-0.447165,0.012835
0.049825,-0.447519,0.012481
0.04985,-0.447867,0.012133
0.049875,-0.445847,0.014153
0.0499,-0.444967,0.015033
0.049925,-0.446468,0.013532
0.04995,-0.447518,0.012482
0.049975,-0.446526,0.013474
0.05,-0.442805,0.017195
0.050025,-0.447196,0.012804
0.05005,-0.445541,0.014459
0.050075,-0.450135,0.009865
0.0501,-0.445821,0.014179
0.050125,-0.448028,0.011972
0.05015,-0.449903,0.010097
0.050175,-0.446805,0.013195
0.0502,-0.448425,0.011575
0.050225,-0.446936,0.013064
0.05025,-0.446086,0.013914
0.050275,-0.446753,0.013247
0.0503,-0.445047,0.014953
0.050325,-0.447554,0.012446
0.05035,-0.448105,0.011895
0.050375,-0.448079,0.011921
0.0504,-0.448219,0.011781
0.050425,-0.447031,0.012969
0.05045,-0.447817,0.012183
0.050475,-0.447342,0.012658
0.0505,-0.446662,0.013338
0.050525,-0.447349,0.012651
0.05055,-0.447889,0.012111
0.050575,-0.445745,0.014255
0.0506,-0.44779,0.01221
0.050625,-0.44578,0.01422
0.05065,-0.449559,0.010441
0.050675,-0.447344,0.012656
0.0507,-0.448624,0.011376
0.050725,-0.445352,0.014648
0.05075,-0.449534,0.010466
0.050775,-0.446018,0.013982
0.0508,-0.447426,0.012574
0.050825,-0.452431,0.007569
0.05085,-0.449875,0.010125
0.050875,-0.449541,0.010459
0.0509,-0.446602,0.013398
0.050925,-0.44771,0.01229
0.05095,-0.448599,0.011401
0.050975,-0.447409,0.012591
0.051,-0.445942,0.014058
0.051025,-0.445525,0.014475
0.05105,-0.44425,0.01575
0.051075,-0.447197,0.012803
0.0511,-0.447287,0.012713
0.051125,-0.44542,0.01458
0.05115,-0.450251,0.009749
0.051175,-0.446955,0.013045
0.0512,-0.445909,0.014091
0.051225,-0.449026,0.010974
0.05125,-0.450804,0.009196
0.051275,-0.444904,0.015096
0.0513,-0.44611,0.01389
0.051325,-0.446796,0.013204
0.05135,-0.448643,0.011357
0.051375,-0.445832,0.014168
0.0514,-0.444497,0.015503
0.051425,-0.449522,0.010478
0.05145,-0.449256,0.010744
0.051475,-0.444949,0.015051
0.0515,-0.446401,0.013599
0.051525,-0.448776,0.011224
0.05155,-0.44873,0.01127
0.051575,-0.449497,0.010503
0.0516,-0.446327,0.013673
0.051625,-0.448483,0.011517
0.05165,-0.446242,0.013758
0.051675,-0.445694,0.014306
0.0517,-0.447298,0.012702
0.051725,-0.447189,0.012811
0.05175,-0.448412,0.011588
0.051775,-0.449101,0.010899
0.0518,-0.448164,0.011836
0.051825,-0.448757,0.011243
0.05185,-0.44548,0.01452
0.051875,-0.445857,0.014143
0.0519,-0.449055,0.010945
0.051925,-0.445359,0.014641
0.05195,-0.447346,0.012654
0.051975,-0.445457,0.014543
0.052,-0.446393,0.013607
0.052025,-0.447853,0.012147
0.05205,-0.448796,0.011204
0.052075,-0.448689,0.011311
0.0521,-0.450234,0.009766
0.052125,-0.450939,0.009061
0.05215,-0.45038,0.00962
0.052175,-0.448408,0.011592
0.0522,-0.446371,0.013629
0.052225,-0.445295,0.014705
0.05225,-0.446995,0.013005
0.052275,-0.44696,0.01304
0.0523,-0.447798,0.012202
0.052325,-0.448578,0.011422
0.05235,-0.450424,0.009576
0.052375,-0.446438,0.013562
0.0524,-0.446958,0.013042
0.052425,-0.450376,0.009624
0.05245,-0.448552,0.011448
0.052475,-0.448408,0.011592
0.0525,-0.449321,0.010679
0.052525,-0.447431,0.012569
0.05255,-0.447498,0.012502
0.052575,-0.44502,0.01498
0.0526,-0.443658,0.016342
0.052625,-0.447769,0.012231
0.05265,-0.44621,0.01379
0.052675,-0.446672,0.013328
0.0527,-0.44621,0.01379
0.052725,-0.450179,0.009821
0.05275,-0.45048,0.00952
0.052775,-0.446316,0.013684
0.0528,-0.446886,0.013114
0.052825,-0.447633,0.012367
0.05285,-0.449726,0.010274
0.052875,-0.446649,0.013351
0.0529,-0.447299,0.012701
0.052925,-0.44759,0.01241
0.05295,-0.449373,0.010627
0.052975,-0.44667,0.01333
0.053,-0.448663,0.011337
0.053025,-0.448678,0.011322
0.05305,-0.452528,0.007472
0.053075,-0.446841,0.013159
0.0531,-0.445889,0.014111
0.053125,-0.447089,0.012911
0.05315,-0.450707,0.009293
0.053175,-0.44591,0.01409
0.0532,-0.446523,0.013477
0.053225,-0.452469,0.007531
0.05325,-0.449519,0.010481
0.053275,-0.447393,0.012607
0.0533,-0.44726,0.01274
0.053325,-0.447469,0.012531
0.05335,-0.446921,0.013079
0.053375,-0.445612,0.014388
0.0534,-0.450501,0.009499
0.053425,-0.452168,0.007832
0.05345,-0.448471,0.011529
0.053475,-0.447032,0.012968
0.0535,-0.449626,0.010374
0.053525,-0.452489,0.007511
0.05355,-0.447001,0.012999
0.053575,-0.447689,0.012311
0.0536,-0.447748,0.012252
0.053625,-0.450243,0.009757
0.05365,-0.448493,0.011507
0.053675,-0.449827,0.010173
0.0537,-0.447122,0.012878
0.053725,-0.447035,0.012965
0.05375,-0.448104,0.011896
0.053775,-0.448349,0.011651
0.0538,-0.446752,0.013248
0.053825,-0.449845,0.010155
0.05385,-0.447631,0.012369
0.053875,-0.448297,0.011703
0.0539,-0.450507,0.009493
0.053925,-0.449165,0.010835
0.05395,-0.45071,0.00929
0.053975,-0.448041,0.011959
0.054,-0.450297,0.009703
0.054025,-0.449516,0.010484
0.05405,-0.451308,0.008692
0.054075,-0.448467,0.011533
0.0541,-0.448436,0.011564
0.054125,-0.446854,0.013146
0.05415,-0.451118,0.008882
0.054175,-0.451243,0.008757
0.0542,-0.448053,0.011947
0.054225,-0.450518,0.009482
0.05425,-0.450251,0.009749
0.054275,-0.448658,0.011342
0.0543,-0.445775,0.014225
0.054325,-0.450729,0.009271
0.05435,-0.451705,0.008295
0.054375,-0.45149,0.00851
0.0544,-0.448442,0.011558
0.054425,-0.453279,0.006721
0.05445,-0.449739,0.010261
0.054475,-0.45026,0.00974
0.0545,-0.447231,0.012769
0.054525,-0.449866,0.010134
0.05455,-0.448101,0.011899
0.054575,-0.450897,0.009103
0.0546,-0.449137,0.010863
0.054625,-0.451469,0.008531
0.05465,-0.449449,0.010551
0.054675,-0.449163,0.010837
0.0547,-0.445061,0.014939
0.054725,-0.451574,0.008426
0.05475,-0.451099,0.008901
0.054775,-0.450459,0.009541
0.0548,-0.448148,0.011852
0.054825,-0.449046,0.010954
0.05485,-0.448212,0.011788
0.054875,-0.446642,0.013358
0.0549,-0.450265,0.009735
0.054925,-0.452464,0.007536
0.05495,-0.449633,0.010367
0.054975,-0.447635,0.012365
0.055,-0.450517,0.009483
0.055025,-0.448779,0.011221
0.05505,-0.451626,0.008374
0.055075,-0.446606,0.013394
0.0551,-0.451086,0.008914
0.055125,-0.449437,0.010563
0.05515,-0.451642,0.008358
0.055175,-0.447212,0.012788
0.0552,-0.448667,0.011333
0.055225,-0.447918,0.012082
0.05525,-0.448257,0.011743
0.055275,-0.449272,0.010728
0.0553,-0.44808,0.01192
0.055325,-0.449153,0.010847
0.05535,-0.453618,0.006382
0.055375,-0.4485,0.0115
0.0554,-0.449522,0.010478
0.055425,-0.449449,0.010551
0.05545,-0.450482,0.009518
0.055475,-0.448141,0.011859
0.0555,-0.447885,0.012115
0.055525,-0.449317,0.010683
0.05555,-0.448514,0.011486
0.055575,-0.452431,0.007569
0.0556,-0.452677,0.007323
0.055625,-0.455135,0.004865
0.05565,-0.451175,0.008825
0.055675,-0.450806,0.009194
0.0557,-0.450827,0.009173
0.055725,-0.45361,0.00639
0.05575,-0.451095,0.008905
0.055775,-0.449298,0.010702
0.0558,-0.448261,0.011739
0.055825,-0.451491,0.008509
0.05585,-0.449951,0.010049
0.055875,-0.449809,0.010191
0.0559,-0.446314,0.013686
0.055925,-0.449893,0.010107
0.05595,-0.451175,0.008825
0.055975,-0.446687,0.013313
0.056,-0.44914,0.01086
0.056025,-0.44694,0.01306
0.05605,-0.451966,0.008034
0.056075,-0.451062,0.008938
0.0561,-0.44882,0.01118
0.056125,-0.452174,0.007826
0.05615,-0.451926,0.008074
0.056175,-0.45185,0.00815
0.0562,-0.450529,0.009471
0.056225,-0.451383,0.008617
0.05625,-0.450029,0.009971
0.056275,-0.448097,0.011903
0.0563,-0.449823,0.010177
0.056325,-0.449057,0.010943
0.05635,-0.449709,0.010291
0.056375,-0.451858,0.008142
0.0564,-0.452488,0.007512
0.056425,-0.452288,0.007712
0.05645,-0.450316,0.009684
0.056475,-0.451192,0.008808
0.0565,-0.450948,0.009052
0.056525,-0.454101,0.005899
0.05655,-0.450682,0.009318
0.056575,-0.45316,0.00684
0.0566,-0.453312,0.006688
0.056625,-0.45422,0.00578
0.05665,-0.454214,0.005786
0.056675,-0.451624,0.008376
0.0567,-0.451218,0.008782
0.056725,-0.450786,0.009214
0.05675,-0.451592,0.008408
0.056775,-0.450584,0.009416
0.0568,-0.450779,0.009221
0.056825,-0.453605,0.006395
0.05685,-0.449856,0.010144
0.056875,-0.449563,0.010437
0.0569,-0.451567,0.008433
0.056925,-0.450102,0.009898
0.05695,-0.449682,0.010318
0.056975,-0.452205,0.007795
0.057,-0.450473,0.009527
0.057025,-0.450268,0.009732
0.05705,-0.449405,0.010595
0.057075,-0.449711,0.010289
0.0571,-0.451156,0.008844
0.057125,-0.446709,0.013291
0.05715,-0.452057,0.007943
0.057175,-0.448716,0.011284
0.0572,-0.448857,0.011143
0.057225,-0.453127,0.006873
0.05725,-0.449851,0.010149
0.057275,-0.450204,0.009796
0.0573,-0.452411,0.007589
0.057325,-0.450754,0.009246
0.05735,-0.451533,0.008467
0.057375,-0.450603,0.009397
0.0574,-0.452606,0.007394
0.057425,-0.450363,0.009637
0.05745,-0.452076,0.007924
0.057475,-0.449127,0.010873
0.0575,-0.451871,0.008129
0.057525,-0.45138,0.00862
0.05755,-0.450829,0.009171
0.057575,-0.450683,0.009317
0.0576,-0.446867,0.013133
0.057625,-0.452379,0.007621
0.05765,-0.452783,0.007217
0.057675,-0.451013,0.008987
0.0577,-0.452705,0.007295
0.057725,-0.451671,0.008329
0.05775,-0.45431,0.00569
0.057775,-0.452774,0.007226
0.0578,-0.449808,0.010192
0.057825,-0.451171,0.008829
0.05785,-0.452948,0.007052
0.057875,-0.449978,0.010022
0.0579,-0.449996,0.010004
0.057925,-0.452873,0.007127
0.05795,-0.452023,0.007977
0.057975,-0.450919,0.009081
0.058,-0.451648,0.008352
0.058025,-0.453894,0.006106
0.05805,-0.450168,0.009832
0.058075,-0.449949,0.010051
0.0581,-0.452108,0.007892
0.058125,-0.456203,0.003797
0.05815,-0.453706,0.006294
0.058175,-0.449733,0.010267
0.0582,-0.453169,0.006831
0.058225,-0.451625,0.008375
0.05825,-0.454403,0.005597
0.058275,-0.452332,0.007668
0.0583,-0.452151,0.007849
0.058325,-0.452261,0.007739
0.05835,-0.452634,0.007366
0.058375,-0.453719,0.006281
0.0584,-0.454106,0.005894
0.058425,-0.452451,0.007549
0.05845,-0.453416,0.006584
0.058475,-0.450902,0.009098
0.0585,-0.455028,0.004972
0.058525,-0.451619,0.008381
0.05855,-0.452311,0.007689
0.058575,-0.45029,0.00971
0.0586,-0.454131,0.005869
0.058625,-0.455805,0.004195
0.05865,-0.452446,0.007554
0.058675,-0.449464,0.010536
0.0587,-0.452044,0.007956
0.058725,-0.453357,0.006643
0.05875,-0.4537,0.0063
0.058775,-0.452456,0.007544
0.0588,-0.452568,0.007432
0.058825,-0.455195,0.004805
0.05885,-0.453719,0.006281
0.058875,-0.448742,0.011258
0.0589,-0.45102,0.00898
0.058925,-0.452061,0.007939
0.05895,-0.454184,0.005816
0.058975,-0.452518,0.007482
0.059,-0.453787,0.006213
0.059025,-0.4533,0.0067
0.05905,-0.452393,0.007607
0.059075,-0.453921,0.006079
0.0591,-0.452747,0.007253
0.059125,-0.452584,0.007416
0.05915,-0.45046,0.00954
0.059175,-0.453533,0.006467
0.0592,-0.450912,0.009088
0.059225,-0.454929,0.005071
0.05925,-0.451221,0.008779
0.059275,-0.455586,0.004414
0.0593,-0.455208,0.004792
0.059325,-0.458511,0.001489
0.05935,-0.453365,0.006635
0.059375,-0.451191,0.008809
0.0594,-0.453292,0.006708
0.059425,-0.4552,0.0048
0.05945,-0.45231,0.00769
0.059475,-0.451098,0.008902
0.0595,-0.452632,0.007368
0.059525,-0.454889,0.005111
0.05955,-0.454406,0.005594
0.059575,-0.450041,0.009959
0.0596,-0.454321,0.005679
0.059625,-0.455179,0.004821
0.05965,-0.452259,0.007741
0.059675,-0.452418,0.007582
0.0597,-0.455303,0.004697
0.059725,-0.453005,0.006995
0.05975,-0.455437,0.004563
0.059775,-0.453651,0.006349
0.0598,-0.45365,0.00635
0.059825,-0.45004,0.00996
0.05985,-0.453697,0.006303
0.059875,-0.450815,0.009185
0.0599,-0.45699,0.00301
0.059925,-0.451213,0.008787
0.05995,-0.454274,0.005726
0.059975,-0.450183,0.009817
0.06,-0.454963,0.005037
0.060025,-0.452888,0.007112
0.06005,-0.452017,0.007983
0.060075,-0.44985,0.01015
0.0601,-0.454424,0.005576
0.060125,-0.455384,0.004616
0.06015,-0.452783,0.007217
0.060175,-0.45311,0.00689
0.0602,-0.452235,0.007765
0.060225,-0.454408,0.005592
0.06025,-0.451231,0.008769
0.060275,-0.449533,0.010467
0.0603,-0.452373,0.007627
0.060325,-0.456043,0.003957
0.06035,-0.451635,0.008365
0.060375,-0.451413,0.008587
0.0604,-0.453493,0.006507
0.060425,-0.451629,0.008371
0.06045,-0.451629,0.008371
0.060475,-0.453199,0.006801
0.0605,-0.450449,0.009551
0.060525,-0.451952,0.008048
0.06055,-0.449668,0.010332
0.060575,-0.451154,0.008846
0.0606,-0.450805,0.009195
0.060625,-0.453957,0.006043
0.06065,-0.45303,0.00697
0.060675,-0.451558,0.008442
0.0607,-0.454555,0.005445
0.060725,-0.452613,0.007387
0.06075,-0.451453,0.008547
0.060775,-0.448058,0.011942
0.0608,-0.450877,0.009123
0.060825,-0.450203,0.009797
0.06085,-0.45013,0.00987
0.060875,-0.451556,0.008444
0.0609,-0.451802,0.008198
0.060925,-0.453658,0.006342
0.06095,-0.448772,0.011228
0.060975,-0.452935,0.007065
0.061,-0.451216,0.008784
0.061025,-0.452538,0.007462
0.06105,-0.452037,0.007963
0.061075,-0.449981,0.010019
0.0611,-0.449443,0.010557
0.061125,-0.455537,0.004463
0.06115,-0.452146,0.007854
0.061175,-0.455082,0.004918
0.0612,-0.453526,0.006474
0.061225,-0.450147,0.009853
0.06125,-0.45192,0.00808
0.061275,-0.452451,0.007549
0.0613,-0.454882,0.005118
0.061325,-0.452694,0.007306
0.06135,-0.453193,0.006807
0.061375,-0.454178,0.005822
0.0614,-0.451664,0.008336
0.061425,-0.455403,0.004597
0.06145,-0.451262,0.008738
0.061475,-0.45217,0.00783
0.0615,-0.452061,0.007939
0.061525,-0.455354,0.004646
0.06155,-0.450996,0.009004
0.061575,-0.452324,0.007676
0.0616,-0.452621,0.007379
0.061625,-0.451962,0.008038
0.06165,-0.455234,0.004766
0.061675,-0.451989,0.008011
0.0617,-0.454345,0.005655
0.061725,-0.454744,0.005256
0.06175,-0.455999,0.004001
0.061775,-0.451433,0.008567
0.0618,-0.455069,0.004931
0.061825,-0.456962,0.003038
0.06185,-0.451755,0.008245
0.061875,-0.454029,0.005971
0.0619,-0.454585,0.005415
0.061925,-0.454333,0.005667
0.06195,-0.454008,0.005992
0.061975,-0.454368,0.005632
0.062,-0.454973,0.005027
0.062025,-0.451554,0.008446
0.06205,-0.452226,0.007774
0.062075,-0.454447,0.005553
0.0621,-0.451222,0.008778
0.062125,-0.454727,0.005273
0.06215,-0.454593,0.005407
0.062175,-0.454483,0.005517
0.0622,-0.457353,0.002647
0.062225,-0.456074,0.003926
0.06225,-0.451742,0.008258
0.062275,-0.454797,0.005203
0.0623,-0.456554,0.003446
0.062325,-0.454768,0.005232
0.06235,-0.451987,0.008013
0.062375,-0.452366,0.007634
