0.0527,-0.364498,0.000502
0.052725,-0.366115,-0.001115
0.05275,-0.363608,0.001392
0.052775,-0.36538,-0.00038
0.0528,-0.365375,-0.000375
0.052825,-0.364147,0.000853
0.05285,-0.366895,-0.001895
0.052875,-0.365955,-0.000955
0.0529,-0.365604,-0.000604
0.052925,-0.365303,-0.000303
0.05295,-0.3677,-0.0027
0.052975,-0.363716,0.001284
0.053,-0.364342,0.000658
0.053025,-0.365128,-0.000128
0.05305,-0.365988,-0.000988
0.053075,-0.363132,0.001868
0.0531,-0.362056,0.002944
0.053125,-0.363031,0.001969
0.05315,-0.363288,0.001712
0.053175,-0.364749,0.000251
0.0532,-0.364039,0.000961
0.053225,-0.362746,0.002254
0.05325,-0.366401,-0.001401
0.053275,-0.365698,-0.000698
0.0533,-0.366461,-0.001461
0.053325,-0.362429,0.002571
0.05335,-0.36587,-0.00087
0.053375,-0.369305,-0.004305
0.0534,-0.36733,-0.00233
0.053425,-0.366991,-0.001991
0.05345,-0.365491,-0.000491
0.053475,-0.363627,0.001373
0.0535,-0.362652,0.002348
0.053525,-0.362443,0.002557
0.05355,-0.36413,0.00087
0.053575,-0.367464,-0.002464
0.0536,-0.364538,0.000462
0.053625,-0.366082,-0.001082
0.05365,-0.363909,0.001091
0.053675,-0.36724,-0.00224
0.0537,-0.366146,-0.001146
0.053725,-0.364356,0.000644
0.05375,-0.364334,0.000666
0.053775,-0.366235,-0.001235
0.0538,-0.365991,-0.000991
0.053825,-0.362991,0.002009
0.05385,-0.362024,0.002976
0.053875,-0.363841,0.001159
0.0539,-0.362734,0.002266
0.053925,-0.359136,0.005864
0.05395,-0.363863,0.001137
0.053975,-0.365831,-0.000831
0.054,-0.364331,0.000669
0.054025,-0.36086,0.00414
0.05405,-0.361593,0.003407
0.054075,-0.363117,0.001883
0.0541,-0.362103,0.002897
0.054125,-0.364185,0.000815
0.05415,-0.363385,0.001615
0.054175,-0.366218,-0.001218
0.0542,-0.363193,0.001807
0.054225,-0.362897,0.002103
0.05425,-0.365787,-0.000787
0.054275,-0.364308,0.000692
0.0543,-0.365305,-0.000305
0.054325,-0.36228,0.00272
0.05435,-0.363686,0.001314
0.054375,-0.363182,0.001818
0.0544,-0.362751,0.002249
0.054425,-0.361768,0.003232
0.05445,-0.365518,-0.000518
0.054475,-0.365605,-0.000605
0.0545,-0.363842,0.001158
0.054525,-0.363178,0.001822
0.05455,-0.363156,0.001844
0.054575,-0.363774,0.001226
0.0546,-0.364096,0.000904
0.054625,-0.362625,0.002375
0.05465,-0.363361,0.001639
0.054675,-0.366656,-0.001656
0.0547,-0.361755,0.003245
0.054725,-0.364369,0.000631
0.05475,-0.366075,-0.001075
0.054775,-0.365163,-0.000163
0.0548,-0.367245,-0.002245
0.054825,-0.363313,0.001687
0.05485,-0.365421,-0.000421
0.054875,-0.364676,0.000324
0.0549,-0.363959,0.001041
0.054925,-0.365859,-0.000859
0.05495,-0.365652,-0.000652
0.054975,-0.364199,0.000801
0.055,-0.368799,-0.003799
0.055025,-0.363091,0.001909
0.05505,-0.363211,0.001789
0.055075,-0.3646,0.0004
0.0551,-0.366545,-0.001545
0.055125,-0.365023,-0.000023
0.05515,-0.365333,-0.000333
0.055175,-0.365133,-0.000133
0.0552,-0.365595,-0.000595
0.055225,-0.366287,-0.001287
0.05525,-0.365896,-0.000896
0.055275,-0.364023,0.000977
0.0553,-0.365302,-0.000302
0.055325,-0.365238,-0.000238
0.05535,-0.36707,-0.00207
0.055375,-0.36524,-0.00024
0.0554,-0.363251,0.001749
0.055425,-0.364555,0.000445
0.05545,-0.363844,0.001156
0.055475,-0.366016,-0.001016
0.0555,-0.365317,-0.000317
0.055525,-0.363866,0.001134
0.05555,-0.366636,-0.001636
0.055575,-0.366312,-0.001312
0.0556,-0.363403,0.001597
0.055625,-0.36483,0.00017
0.05565,-0.366125,-0.001125
0.055675,-0.367505,-0.002505
0.0557,-0.364708,0.000292
0.055725,-0.364292,0.000708
0.05575,-0.363906,0.001094
0.055775,-0.364031,0.000969
0.0558,-0.364001,0.000999
0.055825,-0.360743,0.004257
0.05585,-0.365607,-0.000607
0.055875,-0.367306,-0.002306
0.0559,-0.36504,-0.00004
0.055925,-0.362719,0.002281
0.05595,-0.365551,-0.000551
0.055975,-0.365771,-0.000771
0.056,-0.369635,-0.004635
0.056025,-0.363738,0.001262
0.05605,-0.368375,-0.003375
0.056075,-0.366143,-0.001143
0.0561,-0.364568,0.000432
0.056125,-0.362506,0.002494
0.05615,-0.365294,-0.000294
0.056175,-0.365425,-0.000425
0.0562,-0.36602,-0.00102
0.056225,-0.361767,0.003233
0.05625,-0.363101,0.001899
0.056275,-0.366422,-0.001422
0.0563,-0.365493,-0.000493
0.056325,-0.366128,-0.001128
0.05635,-0.366206,-0.001206
0.056375,-0.366225,-0.001225
0.0564,-0.363238,0.001762
0.056425,-0.365352,-0.000352
0.05645,-0.367859,-0.002859
0.056475,-0.365281,-0.000281
0.0565,-0.366277,-0.001277
0.056525,-0.364744,0.000256
0.05655,-0.367089,-0.002089
0.056575,-0.364812,0.000188
0.0566,-0.363041,0.001959
0.056625,-0.363701,0.001299
0.05665,-0.365411,-0.000411
0.056675,-0.365475,-0.000475
0.0567,-0.364689,0.000311
0.056725,-0.366507,-0.001507
0.05675,-0.366226,-0.001226
0.056775,-0.367932,-0.002932
0.0568,-0.367403,-0.002403
0.056825,-0.365208,-0.000208
0.05685,-0.365154,-0.000154
0.056875,-0.365418,-0.000418
0.0569,-0.362959,0.002041
0.056925,-0.36294,0.00206
0.05695,-0.365123,-0.000123
0.056975,-0.362425,0.002575
0.057,-0.36744,-0.00244
0.057025,-0.365515,-0.000515
0.05705,-0.365651,-0.000651
0.057075,-0.366722,-0.001722
0.0571,-0.370231,-0.005231
0.057125,-0.366172,-0.001172
0.05715,-0.366367,-0.001367
0.057175,-0.368907,-0.003907
0.0572,-0.365208,-0.000208
0.057225,-0.365785,-0.000785
0.05725,-0.365962,-0.000962
0.057275,-0.364764,0.000236
0.0573,-0.365958,-0.000958
0.057325,-0.363295,0.001705
0.05735,-0.363532,0.001468
0.057375,-0.363711,0.001289
0.0574,-0.365045,-0.000045
0.057425,-0.365427,-0.000427
0.05745,-0.367383,-0.002383
0.057475,-0.365943,-0.000943
0.0575,-0.363125,0.001875
0.057525,-0.363773,0.001227
0.05755,-0.368418,-0.003418
0.057575,-0.364309,0.000691
0.0576,-0.364752,0.000248
0.057625,-0.364048,0.000952
0.05765,-0.367738,-0.002738
0.057675,-0.360688,0.004312
0.0577,-0.363254,0.001746
0.057725,-0.362171,0.002829
0.05775,-0.363234,0.001766
0.057775,-0.365328,-0.000328
0.0578,-0.365518,-0.000518
0.057825,-0.362633,0.002367
0.05785,-0.365531,-0.000531
0.057875,-0.365159,-0.000159
0.0579,-0.365342,-0.000342
0.057925,-0.365128,-0.000128
0.05795,-0.368725,-0.003725
0.057975,-0.366782,-0.001782
0.058,-0.364881,0.000119
0.058025,-0.364876,0.000124
0.05805,-0.364892,0.000108
0.058075,-0.3639,0.0011
0.0581,-0.364527,0.000473
0.058125,-0.361881,0.003119
0.05815,-0.362454,0.002546
0.058175,-0.365029,-0.000029
0.0582,-0.364179,0.000821
0.058225,-0.360597,0.004403
0.05825,-0.361837,0.003163
0.058275,-0.364201,0.000799
0.0583,-0.361434,0.003566
0.058325,-0.36489,0.00011
0.05835,-0.363376,0.001624
0.058375,-0.361567,0.003433
0.0584,-0.363429,0.001571
0.058425,-0.359952,0.005048
0.05845,-0.363855,0.001145
0.058475,-0.364778,0.000222
0.0585,-0.36467,0.00033
0.058525,-0.363741,0.001259
0.05855,-0.363589,0.001411
0.058575,-0.361918,0.003082
0.0586,-0.363734,0.001266
0.058625,-0.3623,0.0027
0.05865,-0.361609,0.003391
0.058675,-0.36296,0.00204
0.0587,-0.362624,0.002376
0.058725,-0.365111,-0.000111
0.05875,-0.367539,-0.002539
0.058775,-0.362408,0.002592
0.0588,-0.363834,0.001166
0.058825,-0.362544,0.002456
0.05885,-0.364011,0.000989
0.058875,-0.363026,0.001974
0.0589,-0.364348,0.000652
0.058925,-0.36397,0.00103
0.05895,-0.363932,0.001068
0.058975,-0.36296,0.00204
0.059,-0.361948,0.003052
0.059025,-0.360831,0.004169
0.05905,-0.364761,0.000239
0.059075,-0.36406,0.00094
0.0591,-0.365505,-0.000505
0.059125,-0.361632,0.003368
0.05915,-0.366675,-0.001675
0.059175,-0.362953,0.002047
0.0592,-0.363125,0.001875
0.059225,-0.360805,0.004195
0.05925,-0.361841,0.003159
0.059275,-0.363252,0.001748
0.0593,-0.362709,0.002291
0.059325,-0.360255,0.004745
0.05935,-0.364731,0.000269
0.059375,-0.364483,0.000517
0.0594,-0.363177,0.001823
0.059425,-0.364076,0.000924
0.05945,-0.362798,0.002202
0.059475,-0.363254,0.001746
0.0595,-0.363088,0.001912
0.059525,-0.363422,0.001578
0.05955,-0.361155,0.003845
0.059575,-0.36326,0.00174
0.0596,-0.362298,0.002702
0.059625,-0.363954,0.001046
0.05965,-0.363517,0.001483
0.059675,-0.363886,0.001114
0.0597,-0.36176,0.00324
0.059725,-0.361067,0.003933
0.05975,-0.364011,0.000989
0.059775,-0.361651,0.003349
0.0598,-0.364825,0.000175
0.059825,-0.36225,0.00275
0.05985,-0.365577,-0.000577
0.059875,-0.363644,0.001356
0.0599,-0.364754,0.000246
0.059925,-0.366034,-0.001034
0.05995,-0.365602,-0.000602
0.059975,-0.364654,0.000346
0.06,-0.362137,0.002863
0.060025,-0.362475,0.002525
0.06005,-0.362582,0.002418
0.060075,-0.364763,0.000237
0.0601,-0.363262,0.001738
0.060125,-0.363192,0.001808
0.06015,-0.360966,0.004034
0.060175,-0.364471,0.000529
0.0602,-0.361242,0.003758
0.060225,-0.361902,0.003098
0.06025,-0.364869,0.000131
0.060275,-0.363588,0.001412
0.0603,-0.366293,-0.001293
0.060325,-0.362248,0.002752
0.06035,-0.363966,0.001034
0.060375,-0.365524,-0.000524
0.0604,-0.361283,0.003717
0.060425,-0.363518,0.001482
0.06045,-0.364481,0.000519
0.060475,-0.362725,0.002275
0.0605,-0.361306,0.003694
0.060525,-0.361542,0.003458
0.06055,-0.362579,0.002421
0.060575,-0.365587,-0.000587
0.0606,-0.363685,0.001315
0.060625,-0.361573,0.003427
0.06065,-0.36363,0.00137
0.060675,-0.36397,0.00103
0.0607,-0.362775,0.002225
0.060725,-0.363363,0.001637
0.06075,-0.36264,0.00236
0.060775,-0.365652,-0.000652
0.0608,-0.361397,0.003603
0.060825,-0.361862,0.003138
0.06085,-0.363261,0.001739
0.060875,-0.360623,0.004377
0.0609,-0.362289,0.002711
0.060925,-0.364635,0.000365
0.06095,-0.36378,0.00122
0.060975,-0.364986,0.000014
0.061,-0.360302,0.004698
0.061025,-0.362221,0.002779
0.06105,-0.363386,0.001614
0.061075,-0.362121,0.002879
0.0611,-0.360644,0.004356
0.061125,-0.361691,0.003309
0.06115,-0.362563,0.002437
0.061175,-0.366012,-0.001012
0.0612,-0.362346,0.002654
0.061225,-0.36145,0.00355
0.06125,-0.360039,0.004961
0.061275,-0.365346,-0.000346
0.0613,-0.361412,0.003588
0.061325,-0.362063,0.002937
0.06135,-0.361996,0.003004
0.061375,-0.366646,-0.001646
0.0614,-0.360993,0.004007
0.061425,-0.36392,0.00108
0.06145,-0.365527,-0.000527
0.061475,-0.362748,0.002252
0.0615,-0.361085,0.003915
0.061525,-0.363768,0.001232
0.06155,-0.363265,0.001735
0.061575,-0.363382,0.001618
0.0616,-0.361997,0.003003
0.061625,-0.362272,0.002728
0.06165,-0.364616,0.000384
0.061675,-0.364288,0.000712
0.0617,-0.361132,0.003868
0.061725,-0.360665,0.004335
0.06175,-0.366257,-0.001257
0.061775,-0.361367,0.003633
0.0618,-0.364098,0.000902
0.061825,-0.36277,0.00223
0.06185,-0.365566,-0.000566
0.061875,-0.362685,0.002315
0.0619,-0.360418,0.004582
0.061925,-0.36169,0.00331
0.06195,-0.36365,0.00135
0.061975,-0.363231,0.001769
0.062,-0.361276,0.003724
0.062025,-0.362954,0.002046
0.06205,-0.365074,-0.000074
0.062075,-0.363897,0.001103
0.0621,-0.363792,0.001208
0.062125,-0.363149,0.001851
0.06215,-0.365581,-0.000581
0.062175,-0.364437,0.000563
0.0622,-0.362932,0.002068
0.062225,-0.36313,0.00187
0.06225,-0.365305,-0.000305
0.062275,-0.364042,0.000958
0.0623,-0.360962,0.004038
0.062325,-0.362356,0.002644
0.06235,-0.363237,0.001763
0.062375,-0.36282,0.00218
0.0624,-0.362455,0.002545
0.062425,-0.365477,-0.000477
0.06245,-0.366121,-0.001121
0.062475,-0.366633,-0.001633
0.0625,-0.360896,0.004104
0.062525,-0.364803,0.000197
0.06255,-0.363567,0.001433
0.062575,-0.36498,0.00002
0.0626,-0.36482,0.00018
0.062625,-0.363135,0.001865
0.06265,-0.365431,-0.000431
0.062675,-0.362584,0.002416
0.0627,-0.362407,0.002593
0.062725,-0.361372,0.003628
0.06275,-0.364545,0.000455
0.062775,-0.365568,-0.000568
0.0628,-0.366112,-0.001112
0.062825,-0.365651,-0.000651
0.06285,-0.36718,-0.00218
0.062875,-0.366693,-0.001693
0.0629,-0.365082,-0.000082
0.062925,-0.367084,-0.002084
0.06295,-0.364892,0.000108
0.062975,-0.365143,-0.000143
0.063,-0.361784,0.003216
0.063025,-0.364149,0.000851
0.06305,-0.36657,-0.00157
0.063075,-0.3656,-0.0006
0.0631,-0.365266,-0.000266
0.063125,-0.362624,0.002376
0.06315,-0.366814,-0.001814
0.063175,-0.36303,0.00197
0.0632,-0.362719,0.002281
0.063225,-0.364365,0.000635
0.06325,-0.363877,0.001123
0.063275,-0.366839,-0.001839
0.0633,-0.361666,0.003334
0.063325,-0.365491,-0.000491
0.06335,-0.365928,-0.000928
0.063375,-0.365391,-0.000391
0.0634,-0.363154,0.001846
0.063425,-0.364635,0.000365
0.06345,-0.367285,-0.002285
0.063475,-0.364458,0.000542
0.0635,-0.36481,0.00019
0.063525,-0.363615,0.001385
0.06355,-0.367897,-0.002897
0.063575,-0.364824,0.000176
0.0636,-0.362451,0.002549
0.063625,-0.367115,-0.002115
0.06365,-0.368491,-0.003491
0.063675,-0.364746,0.000254
0.0637,-0.365052,-0.000052
0.063725,-0.36414,0.00086
0.06375,-0.365229,-0.000229
0.063775,-0.366018,-0.001018
0.0638,-0.364134,0.000866
0.063825,-0.36379,0.00121
0.06385,-0.365774,-0.000774
0.063875,-0.363442,0.001558
0.0639,-0.366487,-0.001487
0.063925,-0.362512,0.002488
0.06395,-0.366928,-0.001928
0.063975,-0.36737,-0.00237
0.064,-0.366184,-0.001184
0.064025,-0.364679,0.000321
0.06405,-0.364441,0.000559
0.064075,-0.363543,0.001457
0.0641,-0.365908,-0.000908
0.064125,-0.36635,-0.00135
0.06415,-0.365813,-0.000813
0.064175,-0.367183,-0.002183
0.0642,-0.36637,-0.00137
0.064225,-0.364015,0.000985
0.06425,-0.368045,-0.003045
0.064275,-0.365292,-0.000292
0.0643,-0.364825,0.000175
0.064325,-0.368148,-0.003148
0.06435,-0.366143,-0.001143
0.064375,-0.367945,-0.002945
0.0644,-0.36439,0.00061
0.064425,-0.365273,-0.000273
0.06445,-0.364293,0.000707
0.064475,-0.364144,0.000856
0.0645,-0.362692,0.002308
0.064525,-0.363388,0.001612
0.06455,-0.365105,-0.000105
0.064575,-0.365938,-0.000938
0.0646,-0.363463,0.001537
0.064625,-0.364675,0.000325
0.06465,-0.366773,-0.001773
0.064675,-0.366237,-0.001237
0.0647,-0.366144,-0.001144
0.064725,-0.363657,0.001343
0.06475,-0.364589,0.000411
0.064775,-0.362893,0.002107
0.0648,-0.361668,0.003332
0.064825,-0.363788,0.001212
0.06485,-0.367944,-0.002944
0.064875,-0.368155,-0.003155
0.0649,-0.364806,0.000194
0.064925,-0.366099,-0.001099
0.06495,-0.367674,-0.002674
0.064975,-0.367474,-0.002474
0.065,-0.365262,-0.000262
0.065025,-0.365312,-0.000312
0.06505,-0.368146,-0.003146
0.065075,-0.364393,0.000607
0.0651,-0.365841,-0.000841
0.065125,-0.365143,-0.000143
0.06515,-0.366184,-0.001184
0.065175,-0.366454,-0.001454
0.0652,-0.36614,-0.00114
0.065225,-0.362775,0.002225
0.06525,-0.368002,-0.003002
0.065275,-0.363551,0.001449
0.0653,-0.365918,-0.000918
0.065325,-0.365263,-0.000263
0.06535,-0.365203,-0.000203
0.065375,-0.365656,-0.000656
0.0654,-0.366142,-0.001142
0.065425,-0.366541,-0.001541
0.06545,-0.365858,-0.000858
0.065475,-0.367006,-0.002006
0.0655,-0.363588,0.001412
0.065525,-0.36738,-0.00238
0.06555,-0.367183,-0.002183
0.065575,-0.366927,-0.001927
0.0656,-0.365087,-0.000087
0.065625,-0.368859,-0.003859
0.06565,-0.364755,0.000245
0.065675,-0.367759,-0.002759
0.0657,-0.3644,0.0006
0.065725,-0.365021,-0.000021
0.06575,-0.362971,0.002029
0.065775,-0.367999,-0.002999
0.0658,-0.36612,-0.00112
0.065825,-0.366486,-0.001486
0.06585,-0.365539,-0.000539
0.065875,-0.367206,-0.002206
0.0659,-0.365096,-0.000096
0.065925,-0.368386,-0.003386
0.06595,-0.367416,-0.002416
0.065975,-0.367786,-0.002786
0.066,-0.367498,-0.002498
0.066025,-0.366729,-0.001729
0.06605,-0.368786,-0.003786
0.066075,-0.366674,-0.001674
0.0661,-0.36668,-0.00168
0.066125,-0.36535,-0.00035
0.06615,-0.36591,-0.00091
0.066175,-0.366057,-0.001057
0.0662,-0.365349,-0.000349
0.066225,-0.364845,0.000155
0.06625,-0.369048,-0.004048
0.066275,-0.367286,-0.002286
0.0663,-0.364395,0.000605
0.066325,-0.366522,-0.001522
0.06635,-0.366415,-0.001415
0.066375,-0.367229,-0.002229
0.0664,-0.368368,-0.003368
0.066425,-0.366811,-0.001811
0.06645,-0.367069,-0.002069
0.066475,-0.365173,-0.000173
0.0665,-0.366825,-0.001825
0.066525,-0.361994,0.003006
0.06655,-0.365675,-0.000675
0.066575,-0.364419,0.000581
0.0666,-0.362473,0.002527
0.066625,-0.365295,-0.000295
0.06665,-0.365709,-0.000709
0.066675,-0.368739,-0.003739
0.0667,-0.365107,-0.000107
0.066725,-0.367855,-0.002855
0.06675,-0.366787,-0.001787
0.066775,-0.367289,-0.002289
0.0668,-0.365974,-0.000974
0.066825,-0.366987,-0.001987
0.06685,-0.368881,-0.003881
0.066875,-0.367114,-0.002114
0.0669,-0.364931,0.000069
0.066925,-0.367076,-0.002076
0.06695,-0.365716,-0.000716
0.066975,-0.365899,-0.000899
0.067,-0.362239,0.002761
0.067025,-0.366664,-0.001664
0.06705,-0.370546,-0.005546
0.067075,-0.368989,-0.003989
0.0671,-0.367031,-0.002031
0.067125,-0.36756,-0.00256
0.06715,-0.369704,-0.004704
0.067175,-0.367805,-0.002805
0.0672,-0.365582,-0.000582
0.067225,-0.36647,-0.00147
0.06725,-0.362507,0.002493
0.067275,-0.364492,0.000508
0.0673,-0.365598,-0.000598
0.067325,-0.365632,-0.000632
0.06735,-0.365157,-0.000157
0.067375,-0.365065,-0.000065
0.0674,-0.364826,0.000174
0.067425,-0.365553,-0.000553
0.06745,-0.368712,-0.003712
0.067475,-0.367893,-0.002893
0.0675,-0.36444,0.00056
0.067525,-0.366842,-0.001842
0.06755,-0.365623,-0.000623
0.067575,-0.365231,-0.000231
0.0676,-0.365525,-0.000525
0.067625,-0.364955,0.000045
0.06765,-0.365751,-0.000751
0.067675,-0.365043,-0.000043
0.0677,-0.367084,-0.002084
0.067725,-0.370903,-0.005903
0.06775,-0.366427,-0.001427
0.067775,-0.366822,-0.001822
0.0678,-0.365415,-0.000415
0.067825,-0.368741,-0.003741
0.06785,-0.364714,0.000286
0.067875,-0.366373,-0.001373
0.0679,-0.363822,0.001178
0.067925,-0.365096,-0.000096
0.06795,-0.366891,-0.001891
0.067975,-0.362668,0.002332
0.068,-0.361663,0.003337
0.068025,-0.363391,0.001609
0.06805,-0.364958,0.000042
0.068075,-0.364523,0.000477
0.0681,-0.363955,0.001045
0.068125,-0.365724,-0.000724
0.06815,-0.363265,0.001735
0.068175,-0.36387,0.00113
0.0682,-0.366198,-0.001198
0.068225,-0.362563,0.002437
0.06825,-0.366554,-0.001554
0.068275,-0.364359,0.000641
0.0683,-0.363477,0.001523
0.068325,-0.368498,-0.003498
0.06835,-0.363272,0.001728
0.068375,-0.366152,-0.001152
0.0684,-0.360746,0.004254
0.068425,-0.364433,0.000567
0.06845,-0.364792,0.000208
0.068475,-0.362552,0.002448
0.0685,-0.364602,0.000398
0.068525,-0.365143,-0.000143
0.06855,-0.365535,-0.000535
0.068575,-0.363946,0.001054
0.0686,-0.36122,0.00378
0.068625,-0.365619,-0.000619
0.06865,-0.364879,0.000121
0.068675,-0.366016,-0.001016
0.0687,-0.362507,0.002493
0.068725,-0.364752,0.000248
0.06875,-0.365297,-0.000297
0.068775,-0.365145,-0.000145
0.0688,-0.362901,0.002099
0.068825,-0.36369,0.00131
0.06885,-0.36423,0.00077
0.068875,-0.365717,-0.000717
0.0689,-0.363436,0.001564
0.068925,-0.362321,0.002679
0.06895,-0.364257,0.000743
0.068975,-0.361961,0.003039
0.069,-0.359459,0.005541
0.069025,-0.364845,0.000155
0.06905,-0.365859,-0.000859
0.069075,-0.364762,0.000238
0.0691,-0.362378,0.002622
0.069125,-0.364516,0.000484
0.06915,-0.365495,-0.000495
0.069175,-0.366545,-0.001545
0.0692,-0.364453,0.000547
0.069225,-0.362927,0.002073
0.06925,-0.364795,0.000205
0.069275,-0.363595,0.001405
0.0693,-0.367211,-0.002211
0.069325,-0.365034,-0.000034
0.06935,-0.363798,0.001202
0.069375,-0.364827,0.000173
0.0694,-0.365319,-0.000319
0.069425,-0.364584,0.000416
0.06945,-0.366803,-0.001803
0.069475,-0.363844,0.001156
0.0695,-0.36395,0.00105
0.069525,-0.366458,-0.001458
0.06955,-0.367144,-0.002144
0.069575,-0.364708,0.000292
0.0696,-0.366612,-0.001612
0.069625,-0.367396,-0.002396
0.06965,-0.365408,-0.000408
0.069675,-0.362972,0.002028
0.0697,-0.362666,0.002334
0.069725,-0.36765,-0.00265
0.06975,-0.364755,0.000245
0.069775,-0.36391,0.00109
0.0698,-0.364969,0.000031
0.069825,-0.365974,-0.000974
0.06985,-0.366401,-0.001401
0.069875,-0.36497,0.00003
0.0699,-0.366772,-0.001772
0.069925,-0.367735,-0.002735
0.06995,-0.367745,-0.002745
0.069975,-0.365065,-0.000065
0.07,-0.365331,-0.000331
0.070025,-0.366671,-0.001671
0.07005,-0.366127,-0.001127
0.070075,-0.364499,0.000501
0.0701,-0.362584,0.002416
0.070125,-0.368246,-0.003246
0.07015,-0.368611,-0.003611
0.070175,-0.366698,-0.001698
0.0702,-0.366536,-0.001536
0.070225,-0.367519,-0.002519
0.07025,-0.36703,-0.00203
0.070275,-0.367092,-0.002092
0.0703,-0.365691,-0.000691
0.070325,-0.365787,-0.000787
0.07035,-0.367812,-0.002812
0.070375,-0.365959,-0.000959
0.0704,-0.365333,-0.000333
0.070425,-0.366093,-0.001093
0.07045,-0.3639,0.0011
0.070475,-0.365299,-0.000299
0.0705,-0.364719,0.000281
0.070525,-0.367027,-0.002027
0.07055,-0.365419,-0.000419
0.070575,-0.365641,-0.000641
0.0706,-0.365628,-0.000628
0.070625,-0.365866,-0.000866
0.07065,-0.365906,-0.000906
0.070675,-0.36414,0.00086
0.0707,-0.366021,-0.001021
0.070725,-0.364842,0.000158
0.07075,-0.366739,-0.001739
0.070775,-0.365104,-0.000104
0.0708,-0.363882,0.001118
0.070825,-0.365119,-0.000119
0.07085,-0.367259,-0.002259
0.070875,-0.363533,0.001467
0.0709,-0.368905,-0.003905
0.070925,-0.36596,-0.00096
0.07095,-0.366973,-0.001973
0.070975,-0.36697,-0.00197
0.071,-0.368594,-0.003594
0.071025,-0.365766,-0.000766
0.07105,-0.368135,-0.003135
0.071075,-0.364972,0.000028
0.0711,-0.369824,-0.004824
0.071125,-0.367725,-0.002725
0.07115,-0.368412,-0.003412
0.071175,-0.366956,-0.001956
0.0712,-0.366315,-0.001315
0.071225,-0.365577,-0.000577
0.07125,-0.366817,-0.001817
0.071275,-0.368771,-0.003771
0.0713,-0.368065,-0.003065
0.071325,-0.368602,-0.003602
0.07135,-0.367497,-0.002497
0.071375,-0.368597,-0.003597
0.0714,-0.367157,-0.002157
0.071425,-0.36781,-0.00281
0.07145,-0.366418,-0.001418
0.071475,-0.369856,-0.004856
0.0715,-0.365783,-0.000783
0.071525,-0.366786,-0.001786
0.07155,-0.366284,-0.001284
0.071575,-0.365941,-0.000941
0.0716,-0.367356,-0.002356
0.071625,-0.362717,0.002283
0.07165,-0.369017,-0.004017
0.071675,-0.367307,-0.002307
0.0717,-0.363459,0.001541
0.071725,-0.366696,-0.001696
0.07175,-0.366904,-0.001904
0.071775,-0.366765,-0.001765
0.0718,-0.365799,-0.000799
0.071825,-0.367094,-0.002094
0.07185,-0.366086,-0.001086
0.071875,-0.363057,0.001943
0.0719,-0.362865,0.002135
0.071925,-0.362871,0.002129
0.07195,-0.365694,-0.000694
0.071975,-0.36347,0.00153
0.072,-0.363011,0.001989
0.072025,-0.364109,0.000891
0.07205,-0.36879,-0.00379
0.072075,-0.362633,0.002367
0.0721,-0.367534,-0.002534
0.072125,-0.367739,-0.002739
0.07215,-0.367299,-0.002299
0.072175,-0.368501,-0.003501
0.0722,-0.365649,-0.000649
0.072225,-0.369584,-0.004584
0.07225,-0.368142,-0.003142
0.072275,-0.365629,-0.000629
0.0723,-0.367853,-0.002853
0.072325,-0.370368,-0.005368
0.07235,-0.366537,-0.001537
0.072375,-0.369191,-0.004191
0.0724,-0.367225,-0.002225
0.072425,-0.366581,-0.001581
0.07245,-0.369414,-0.004414
0.072475,-0.369225,-0.004225
0.0725,-0.368659,-0.003659
0.072525,-0.368017,-0.003017
0.07255,-0.367551,-0.002551
0.072575,-0.36453,0.00047
0.0726,-0.365064,-0.000064
0.072625,-0.365387,-0.000387
0.07265,-0.367097,-0.002097
0.072675,-0.363387,0.001613
0.0727,-0.364749,0.000251
0.072725,-0.367215,-0.002215
0.07275,-0.36799,-0.00299
0.072775,-0.367764,-0.002764
0.0728,-0.368073,-0.003073
0.072825,-0.366529,-0.001529
0.07285,-0.366021,-0.001021
0.072875,-0.3652,-0.0002
0.0729,-0.366001,-0.001001
0.072925,-0.368548,-0.003548
0.07295,-0.366314,-0.001314
0.072975,-0.365073,-0.000073
0.073,-0.365097,-0.000097
0.073025,-0.365205,-0.000205
0.07305,-0.363408,0.001592
0.073075,-0.365937,-0.000937
0.0731,-0.361149,0.003851
0.073125,-0.367004,-0.002004
0.07315,-0.364754,0.000246
0.073175,-0.363768,0.001232
0.0732,-0.365424,-0.000424
0.073225,-0.365904,-0.000904
0.07325,-0.364217,0.000783
0.073275,-0.363964,0.001036
0.0733,-0.363464,0.001536
0.073325,-0.363166,0.001834
0.07335,-0.363469,0.001531
0.073375,-0.361396,0.003604
0.0734,-0.359899,0.005101
0.073425,-0.363605,0.001395
0.07345,-0.364508,0.000492
0.073475,-0.365227,-0.000227
0.0735,-0.364899,0.000101
0.073525,-0.36378,0.00122
0.07355,-0.366392,-0.001392
0.073575,-0.363595,0.001405
0.0736,-0.364972,0.000028
0.073625,-0.363475,0.001525
0.07365,-0.364594,0.000406
0.073675,-0.362494,0.002506
0.0737,-0.3636,0.0014
0.073725,-0.365166,-0.000166
0.07375,-0.362506,0.002494
0.073775,-0.362284,0.002716
0.0738,-0.363449,0.001551
0.073825,-0.366491,-0.001491
0.07385,-0.36417,0.00083
0.073875,-0.363301,0.001699
0.0739,-0.36285,0.00215
