0.11535,-1.224869,0.005131
0.115375,-1.224557,0.005443
0.1154,-1.242251,-0.012251
0.115425,-1.226983,0.003017
0.11545,-1.224841,0.005159
0.115475,-1.234866,-0.004866
0.1155,-1.225299,0.004701
0.115525,-1.2349,-0.0049
0.11555,-1.23883,-0.00883
0.115575,-1.233609,-0.003609
0.1156,-1.225993,0.004007
0.115625,-1.223908,0.006092
0.11565,-1.230627,-0.000627
0.115675,-1.241439,-0.011439
0.1157,-1.229766,0.000234
0.115725,-1.238003,-0.008003
0.11575,-1.233326,-0.003326
0.115775,-1.240769,-0.010769
0.1158,-1.231366,-0.001366
0.115825,-1.229865,0.000135
0.11585,-1.224718,0.005282
0.115875,-1.227467,0.002533
0.1159,-1.238005,-0.008005
0.115925,-1.212536,0.017464
0.11595,-1.223314,0.006686
0.115975,-1.240879,-0.010879
0.116,-1.221084,0.008916
0.116025,-1.221346,0.008654
0.11605,-1.227254,0.002746
0.116075,-1.238715,-0.008715
0.1161,-1.23033,-0.00033
0.116125,-1.215988,0.014012
0.11615,-1.231263,-0.001263
0.116175,-1.224749,0.005251
0.1162,-1.23774,-0.00774
0.116225,-1.222878,0.007122
0.11625,-1.226589,0.003411
0.116275,-1.222323,0.007677
0.1163,-1.234804,-0.004804
0.116325,-1.230421,-0.000421
0.11635,-1.220429,0.009571
0.116375,-1.22742,0.00258
0.1164,-1.232585,-0.002585
0.116425,-1.227342,0.002658
0.11645,-1.223297,0.006703
0.116475,-1.229977,0.000023
0.1165,-1.243817,-0.013817
0.116525,-1.230136,-0.000136
0.11655,-1.234288,-0.004288
0.116575,-1.218421,0.011579
0.1166,-1.219396,0.010604
0.116625,-1.216056,0.013944
0.11665,-1.220691,0.009309
0.116675,-1.229868,0.000132
0.1167,-1.228314,0.001686
0.116725,-1.225519,0.004481
0.11675,-1.230384,-0.000384
0.116775,-1.230153,-0.000153
0.1168,-1.237035,-0.007035
0.116825,-1.233111,-0.003111
0.11685,-1.230986,-0.000986
0.116875,-1.235932,-0.005932
0.1169,-1.238821,-0.008821
0.116925,-1.247457,-0.017457
0.11695,-1.229034,0.000966
0.116975,-1.228141,0.001859
0.117,-1.225269,0.004731
0.117025,-1.215473,0.014527
0.11705,-1.23431,-0.00431
0.117075,-1.230526,-0.000526
0.1171,-1.234128,-0.004128
0.117125,-1.234145,-0.004145
0.11715,-1.22755,0.00245
0.117175,-1.230043,-0.000043
0.1172,-1.241801,-0.011801
0.117225,-1.226287,0.003713
0.11725,-1.234483,-0.004483
0.117275,-1.232974,-0.002974
0.1173,-1.245634,-0.015634
0.117325,-1.236069,-0.006069
0.11735,-1.23507,-0.00507
0.117375,-1.235496,-0.005496
0.1174,-1.223779,0.006221
0.117425,-1.224582,0.005418
0.11745,-1.225283,0.004717
0.117475,-1.23612,-0.00612
0.1175,-1.22729,0.00271
0.117525,-1.238613,-0.008613
0.11755,-1.232282,-0.002282
0.117575,-1.244534,-0.014534
0.1176,-1.245418,-0.015418
0.117625,-1.218592,0.011408
0.11765,-1.226611,0.003389
0.117675,-1.238617,-0.008617
0.1177,-1.237311,-0.007311
0.117725,-1.23188,-0.00188
0.11775,-1.211696,0.018304
0.117775,-1.242251,-0.012251
0.1178,-1.229324,0.000676
0.117825,-1.232411,-0.002411
0.11785,-1.216389,0.013611
0.117875,-1.239954,-0.009954
0.1179,-1.248418,-0.018418
0.117925,-1.23579,-0.00579
0.11795,-1.22954,0.00046
0.117975,-1.227484,0.002516
0.118,-1.232872,-0.002872
0.118025,-1.215831,0.014169
0.11805,-1.217073,0.012927
0.118075,-1.235769,-0.005769
0.1181,-1.237775,-0.007775
0.118125,-1.232004,-0.002004
0.11815,-1.221112,0.008888
0.118175,-1.23818,-0.00818
0.1182,-1.22664,0.00336
0.118225,-1.229463,0.000537
0.11825,-1.220086,0.009914
0.118275,-1.240336,-0.010336
0.1183,-1.230047,-0.000047
0.118325,-1.22887,0.00113
0.11835,-1.225314,0.004686
0.118375,-1.229624,0.000376
0.1184,-1.232179,-0.002179
0.118425,-1.221681,0.008319
0.11845,-1.219035,0.010965
0.118475,-1.234019,-0.004019
0.1185,-1.221104,0.008896
0.118525,-1.227413,0.002587
0.11855,-1.218655,0.011345
0.118575,-1.236835,-0.006835
0.1186,-1.228382,0.001618
0.118625,-1.229008,0.000992
0.11865,-1.222178,0.007822
0.118675,-1.228507,0.001493
0.1187,-1.232816,-0.002816
0.118725,-1.214665,0.015335
0.11875,-1.235137,-0.005137
0.118775,-1.222631,0.007369
0.1188,-1.235967,-0.005967
0.118825,-1.227608,0.002392
0.11885,-1.232033,-0.002033
0.118875,-1.231302,-0.001302
0.1189,-1.22758,0.00242
0.118925,-1.227895,0.002105
0.11895,-1.225268,0.004732
0.118975,-1.236185,-0.006185
0.119,-1.230359,-0.000359
0.119025,-1.243778,-0.013778
0.11905,-1.226044,0.003956
0.119075,-1.2333,-0.0033
0.1191,-1.235667,-0.005667
0.119125,-1.225856,0.004144
0.11915,-1.232437,-0.002437
0.119175,-1.23796,-0.00796
0.1192,-1.228489,0.001511
0.119225,-1.234266,-0.004266
0.11925,-1.246659,-0.016659
0.119275,-1.231508,-0.001508
0.1193,-1.244067,-0.014067
0.119325,-1.233743,-0.003743
0.11935,-1.243505,-0.013505
0.119375,-1.229117,0.000883
0.1194,-1.240087,-0.010087
0.119425,-1.234836,-0.004836
0.11945,-1.23587,-0.00587
0.119475,-1.235449,-0.005449
0.1195,-1.231027,-0.001027
0.119525,-1.226278,0.003722
0.11955,-1.238977,-0.008977
0.119575,-1.234026,-0.004026
0.1196,-1.230167,-0.000167
0.119625,-1.237324,-0.007324
0.11965,-1.237894,-0.007894
0.119675,-1.229712,0.000288
0.1197,-1.242581,-0.012581
0.119725,-1.238199,-0.008199
0.11975,-1.239767,-0.009767
0.119775,-1.250518,-0.020518
0.1198,-1.237011,-0.007011
0.119825,-1.232865,-0.002865
0.11985,-1.237473,-0.007473
0.119875,-1.230548,-0.000548
0.1199,-1.224502,0.005498
0.119925,-1.225843,0.004157
0.11995,-1.222936,0.007064
0.119975,-1.230259,-0.000259
0.12,-1.23793,-0.00793
0.120025,-1.239529,-0.009529
0.12005,-1.233661,-0.003661
0.120075,-1.246796,-0.016796
0.1201,-1.243858,-0.013858
0.120125,-1.232046,-0.002046
0.12015,-1.235673,-0.005673
0.120175,-1.246818,-0.016818
0.1202,-1.237298,-0.007298
0.120225,-1.245486,-0.015486
0.12025,-1.232218,-0.002218
0.120275,-1.239091,-0.009091
0.1203,-1.247554,-0.017554
0.120325,-1.233528,-0.003528
0.12035,-1.232933,-0.002933
0.120375,-1.234187,-0.004187
0.1204,-1.240201,-0.010201
0.120425,-1.243754,-0.013754
0.12045,-1.23892,-0.00892
0.120475,-1.241197,-0.011197
0.1205,-1.233922,-0.003922
0.120525,-1.239148,-0.009148
0.12055,-1.236312,-0.006312
0.120575,-1.242619,-0.012619
0.1206,-1.238789,-0.008789
0.120625,-1.233785,-0.003785
0.12065,-1.249585,-0.019585
0.120675,-1.24034,-0.01034
0.1207,-1.238517,-0.008517
0.120725,-1.249256,-0.019256
0.12075,-1.244009,-0.014009
0.120775,-1.241303,-0.011303
0.1208,-1.235773,-0.005773
0.120825,-1.231696,-0.001696
0.12085,-1.235875,-0.005875
0.120875,-1.234415,-0.004415
0.1209,-1.25147,-0.02147
0.120925,-1.248508,-0.018508
0.12095,-1.241373,-0.011373
0.120975,-1.248443,-0.018443
0.121,-1.250137,-0.020137
0.121025,-1.238664,-0.008664
0.12105,-1.250601,-0.020601
0.121075,-1.248176,-0.018176
0.1211,-1.241891,-0.011891
0.121125,-1.247771,-0.017771
0.12115,-1.237439,-0.007439
0.121175,-1.243626,-0.013626
0.1212,-1.240051,-0.010051
0.121225,-1.237168,-0.007168
0.12125,-1.237536,-0.007536
0.121275,-1.243948,-0.013948
0.1213,-1.251047,-0.021047
0.121325,-1.245897,-0.015897
0.12135,-1.253203,-0.023203
0.121375,-1.235124,-0.005124
0.1214,-1.250022,-0.020022
0.121425,-1.237005,-0.007005
0.12145,-1.238752,-0.008752
0.121475,-1.246404,-0.016404
0.1215,-1.253532,-0.023532
0.121525,-1.234691,-0.004691
0.12155,-1.22854,0.00146
0.121575,-1.243042,-0.013042
0.1216,-1.233403,-0.003403
0.121625,-1.24695,-0.01695
0.12165,-1.24606,-0.01606
0.121675,-1.234369,-0.004369
0.1217,-1.254597,-0.024597
0.121725,-1.24222,-0.01222
0.12175,-1.251137,-0.021137
0.121775,-1.233563,-0.003563
0.1218,-1.239348,-0.009348
0.121825,-1.245808,-0.015808
0.12185,-1.243478,-0.013478
0.121875,-1.252241,-0.022241
0.1219,-1.236682,-0.006682
0.121925,-1.234032,-0.004032
0.12195,-1.239794,-0.009794
0.121975,-1.255951,-0.025951
0.122,-1.246214,-0.016214
0.122025,-1.229499,0.000501
0.12205,-1.238059,-0.008059
0.122075,-1.261798,-0.031798
0.1221,-1.247765,-0.017765
0.122125,-1.238976,-0.008976
0.12215,-1.247284,-0.017284
0.122175,-1.245413,-0.015413
0.1222,-1.244579,-0.014579
0.122225,-1.248225,-0.018225
0.12225,-1.236302,-0.006302
0.122275,-1.245874,-0.015874
0.1223,-1.244412,-0.014412
0.122325,-1.246889,-0.016889
0.12235,-1.244266,-0.014266
0.122375,-1.25442,-0.02442
0.1224,-1.243886,-0.013886
0.122425,-1.244241,-0.014241
0.12245,-1.245623,-0.015623
0.122475,-1.242686,-0.012686
0.1225,-1.242838,-0.012838
0.122525,-1.229127,0.000873
0.12255,-1.241364,-0.011364
0.122575,-1.245915,-0.015915
0.1226,-1.249368,-0.019368
0.122625,-1.240302,-0.010302
0.12265,-1.245361,-0.015361
0.122675,-1.24303,-0.01303
0.1227,-1.249587,-0.019587
0.122725,-1.235633,-0.005633
0.12275,-1.241002,-0.011002
0.122775,-1.24756,-0.01756
0.1228,-1.243656,-0.013656
0.122825,-1.242792,-0.012792
0.12285,-1.242391,-0.012391
0.122875,-1.258829,-0.028829
0.1229,-1.253581,-0.023581
0.122925,-1.238132,-0.008132
0.12295,-1.248057,-0.018057
0.122975,-1.234955,-0.004955
0.123,-1.250477,-0.020477
0.123025,-1.240327,-0.010327
0.12305,-1.248709,-0.018709
0.123075,-1.257389,-0.027389
0.1231,-1.234149,-0.004149
0.123125,-1.245625,-0.015625
0.12315,-1.242029,-0.012029
0.123175,-1.239742,-0.009742
0.1232,-1.243233,-0.013233
0.123225,-1.247786,-0.017786
0.12325,-1.233819,-0.003819
0.123275,-1.259176,-0.029176
0.1233,-1.251434,-0.021434
0.123325,-1.244388,-0.014388
0.12335,-1.243321,-0.013321
0.123375,-1.253561,-0.023561
0.1234,-1.245796,-0.015796
0.123425,-1.235091,-0.005091
0.12345,-1.244086,-0.014086
0.123475,-1.243855,-0.013855
0.1235,-1.249159,-0.019159
0.123525,-1.250479,-0.020479
0.12355,-1.249973,-0.019973
0.123575,-1.252998,-0.022998
0.1236,-1.256043,-0.026043
0.123625,-1.25686,-0.02686
0.12365,-1.251281,-0.021281
0.123675,-1.25496,-0.02496
0.1237,-1.248519,-0.018519
0.123725,-1.246565,-0.016565
0.12375,-1.251182,-0.021182
0.123775,-1.246997,-0.016997
0.1238,-1.255096,-0.025096
0.123825,-1.237442,-0.007442
0.12385,-1.245767,-0.015767
0.123875,-1.247767,-0.017767
0.1239,-1.254821,-0.024821
0.123925,-1.252081,-0.022081
0.12395,-1.258665,-0.028665
0.123975,-1.258057,-0.028057
0.124,-1.242623,-0.012623
0.124025,-1.243666,-0.013666
0.12405,-1.248312,-0.018312
0.124075,-1.26349,-0.03349
0.1241,-1.250898,-0.020898
0.124125,-1.246229,-0.016229
0.12415,-1.242129,-0.012129
0.124175,-1.258194,-0.028194
0.1242,-1.251967,-0.021967
0.124225,-1.241353,-0.011353
0.12425,-1.251096,-0.021096
0.124275,-1.248646,-0.018646
0.1243,-1.245276,-0.015276
0.124325,-1.252265,-0.022265
0.12435,-1.248627,-0.018627
0.124375,-1.252832,-0.022832
0.1244,-1.255593,-0.025593
0.124425,-1.239824,-0.009824
0.12445,-1.256455,-0.026455
0.124475,-1.250397,-0.020397
0.1245,-1.26585,-0.03585
0.124525,-1.244046,-0.014046
0.12455,-1.256864,-0.026864
0.124575,-1.243394,-0.013394
0.1246,-1.252045,-0.022045
0.124625,-1.241145,-0.011145
0.12465,-1.260938,-0.030938
0.124675,-1.25235,-0.02235
0.1247,-1.254602,-0.024602
0.124725,-1.248659,-0.018659
0.12475,-1.245127,-0.015127
0.124775,-1.254563,-0.024563
0.1248,-1.243344,-0.013344
0.124825,-1.25644,-0.02644
0.12485,-1.243122,-0.013122
0.124875,-1.25141,-0.02141
0.1249,-1.244072,-0.014072
0.124925,-1.246689,-0.016689
0.12495,-1.236174,-0.006174
0.124975,-1.247152,-0.017152
0.125,-1.25527,-0.02527
0.125025,-1.2441,-0.0141
0.12505,-1.242176,-0.012176
0.125075,-1.244956,-0.014956
0.1251,-1.25518,-0.02518
0.125125,-1.247485,-0.017485
0.12515,-1.248349,-0.018349
0.125175,-1.248671,-0.018671
0.1252,-1.241923,-0.011923
0.125225,-1.246688,-0.016688
0.12525,-1.242765,-0.012765
0.125275,-1.244326,-0.014326
0.1253,-1.236612,-0.006612
0.125325,-1.241411,-0.011411
0.12535,-1.24941,-0.01941
0.125375,-1.251151,-0.021151
0.1254,-1.25527,-0.02527
0.125425,-1.226037,0.003963
0.12545,-1.25224,-0.02224
0.125475,-1.249489,-0.019489
0.1255,-1.24908,-0.01908
0.125525,-1.237039,-0.007039
0.12555,-1.241707,-0.011707
0.125575,-1.251116,-0.021116
0.1256,-1.243192,-0.013192
0.125625,-1.239826,-0.009826
0.12565,-1.254588,-0.024588
0.125675,-1.242505,-0.012505
0.1257,-1.243751,-0.013751
0.125725,-1.247516,-0.017516
0.12575,-1.239095,-0.009095
0.125775,-1.244528,-0.014528
0.1258,-1.250878,-0.020878
0.125825,-1.243174,-0.013174
0.12585,-1.245929,-0.015929
0.125875,-1.254935,-0.024935
0.1259,-1.246444,-0.016444
0.125925,-1.241099,-0.011099
0.12595,-1.232258,-0.002258
0.125975,-1.238418,-0.008418
0.126,-1.238021,-0.008021
0.126025,-1.230545,-0.000545
0.12605,-1.234404,-0.004404
0.126075,-1.240842,-0.010842
0.1261,-1.257641,-0.027641
0.126125,-1.244488,-0.014488
0.12615,-1.241473,-0.011473
0.126175,-1.252616,-0.022616
0.1262,-1.235668,-0.005668
0.126225,-1.24787,-0.01787
0.12625,-1.24174,-0.01174
0.126275,-1.24263,-0.01263
0.1263,-1.247902,-0.017902
0.126325,-1.240598,-0.010598
0.12635,-1.235642,-0.005642
0.126375,-1.242565,-0.012565
0.1264,-1.234765,-0.004765
0.126425,-1.24268,-0.01268
0.12645,-1.236759,-0.006759
0.126475,-1.236283,-0.006283
0.1265,-1.255044,-0.025044
0.126525,-1.247314,-0.017314
0.12655,-1.244842,-0.014842
0.126575,-1.246817,-0.016817
0.1266,-1.232076,-0.002076
0.126625,-1.245375,-0.015375
0.12665,-1.247295,-0.017295
0.126675,-1.241419,-0.011419
0.1267,-1.236501,-0.006501
0.126725,-1.24577,-0.01577
0.12675,-1.241111,-0.011111
0.126775,-1.243934,-0.013934
0.1268,-1.231043,-0.001043
0.126825,-1.251909,-0.021909
0.12685,-1.249162,-0.019162
0.126875,-1.237865,-0.007865
0.1269,-1.239383,-0.009383
0.126925,-1.247643,-0.017643
0.12695,-1.243624,-0.013624
0.126975,-1.237966,-0.007966
0.127,-1.245545,-0.015545
0.127025,-1.2347,-0.0047
0.12705,-1.24846,-0.01846
0.127075,-1.24973,-0.01973
0.1271,-1.240667,-0.010667
0.127125,-1.247748,-0.017748
0.12715,-1.244001,-0.014001
0.127175,-1.248467,-0.018467
0.1272,-1.239589,-0.009589
0.127225,-1.245375,-0.015375
0.12725,-1.251203,-0.021203
0.127275,-1.250475,-0.020475
0.1273,-1.244709,-0.014709
0.127325,-1.251863,-0.021863
0.12735,-1.239955,-0.009955
0.127375,-1.243707,-0.013707
0.1274,-1.2363,-0.0063
0.127425,-1.244721,-0.014721
0.12745,-1.243416,-0.013416
0.127475,-1.246568,-0.016568
0.1275,-1.240681,-0.010681
0.127525,-1.248397,-0.018397
0.12755,-1.254358,-0.024358
0.127575,-1.240332,-0.010332
0.1276,-1.24704,-0.01704
0.127625,-1.257095,-0.027095
0.12765,-1.256297,-0.026297
0.127675,-1.24009,-0.01009
0.1277,-1.246264,-0.016264
0.127725,-1.24051,-0.01051
0.12775,-1.241909,-0.011909
0.127775,-1.245321,-0.015321
0.1278,-1.23393,-0.00393
0.127825,-1.240159,-0.010159
0.12785,-1.245009,-0.015009
0.127875,-1.245695,-0.015695
0.1279,-1.243661,-0.013661
0.127925,-1.237754,-0.007754
0.12795,-1.243287,-0.013287
0.127975,-1.245119,-0.015119
0.128,-1.254423,-0.024423
0.128025,-1.248291,-0.018291
0.12805,-1.252529,-0.022529
0.128075,-1.244167,-0.014167
0.1281,-1.253953,-0.023953
0.128125,-1.248474,-0.018474
0.12815,-1.251015,-0.021015
0.128175,-1.241613,-0.011613
0.1282,-1.234233,-0.004233
0.128225,-1.246152,-0.016152
0.12825,-1.25254,-0.02254
0.128275,-1.250783,-0.020783
0.1283,-1.243677,-0.013677
0.128325,-1.250434,-0.020434
0.12835,-1.250844,-0.020844
0.128375,-1.238032,-0.008032
0.1284,-1.23915,-0.00915
0.128425,-1.240285,-0.010285
0.12845,-1.233684,-0.003684
0.128475,-1.250891,-0.020891
0.1285,-1.249604,-0.019604
0.128525,-1.242173,-0.012173
0.12855,-1.240081,-0.010081
0.128575,-1.256074,-0.026074
0.1286,-1.249106,-0.019106
0.128625,-1.247405,-0.017405
0.12865,-1.259783,-0.029783
0.128675,-1.251047,-0.021047
0.1287,-1.245632,-0.015632
0.128725,-1.247167,-0.017167
0.12875,-1.24021,-0.01021
0.128775,-1.253112,-0.023112
0.1288,-1.244755,-0.014755
0.128825,-1.24466,-0.01466
0.12885,-1.250611,-0.020611
0.128875,-1.248885,-0.018885
0.1289,-1.256698,-0.026698
0.128925,-1.248012,-0.018012
0.12895,-1.251531,-0.021531
0.128975,-1.250723,-0.020723
0.129,-1.249789,-0.019789
0.129025,-1.2383,-0.0083
0.12905,-1.256494,-0.026494
0.129075,-1.245428,-0.015428
0.1291,-1.250565,-0.020565
0.129125,-1.243304,-0.013304
0.12915,-1.239973,-0.009973
0.129175,-1.247642,-0.017642
0.1292,-1.239667,-0.009667
0.129225,-1.234961,-0.004961
0.12925,-1.261905,-0.031905
0.129275,-1.253509,-0.023509
0.1293,-1.245403,-0.015403
0.129325,-1.242421,-0.012421
0.12935,-1.245653,-0.015653
0.129375,-1.238123,-0.008123
0.1294,-1.244093,-0.014093
0.129425,-1.245567,-0.015567
0.12945,-1.258688,-0.028688
0.129475,-1.249407,-0.019407
0.1295,-1.240637,-0.010637
0.129525,-1.247453,-0.017453
0.12955,-1.254056,-0.024056
0.129575,-1.251813,-0.021813
0.1296,-1.2491,-0.0191
0.129625,-1.250976,-0.020976
0.12965,-1.259705,-0.029705
0.129675,-1.238789,-0.008789
0.1297,-1.241899,-0.011899
0.129725,-1.245606,-0.015606
0.12975,-1.254418,-0.024418
0.129775,-1.250584,-0.020584
0.1298,-1.249127,-0.019127
0.129825,-1.24298,-0.01298
0.12985,-1.257066,-0.027066
0.129875,-1.253646,-0.023646
0.1299,-1.250721,-0.020721
0.129925,-1.232941,-0.002941
0.12995,-1.2525,-0.0225
0.129975,-1.250748,-0.020748
0.13,-1.259599,-0.029599
0.130025,-1.25401,-0.02401
0.13005,-1.254465,-0.024465
0.130075,-1.262195,-0.032195
0.1301,-1.239937,-0.009937
0.130125,-1.244921,-0.014921
0.13015,-1.250405,-0.020405
0.130175,-1.247735,-0.017735
0.1302,-1.247376,-0.017376
0.130225,-1.252314,-0.022314
0.13025,-1.252942,-0.022942
0.130275,-1.255679,-0.025679
0.1303,-1.251922,-0.021922
0.130325,-1.259156,-0.029156
0.13035,-1.252152,-0.022152
0.130375,-1.256999,-0.026999
0.1304,-1.239275,-0.009275
0.130425,-1.260518,-0.030518
0.13045,-1.251347,-0.021347
0.130475,-1.252745,-0.022745
0.1305,-1.259272,-0.029272
0.130525,-1.25654,-0.02654
0.13055,-1.251874,-0.021874
0.130575,-1.25451,-0.02451
0.1306,-1.246194,-0.016194
0.130625,-1.252601,-0.022601
0.13065,-1.250088,-0.020088
0.130675,-1.245789,-0.015789
0.1307,-1.244235,-0.014235
0.130725,-1.253116,-0.023116
0.13075,-1.256649,-0.026649
0.130775,-1.246346,-0.016346
0.1308,-1.249621,-0.019621
0.130825,-1.245209,-0.015209
0.13085,-1.263574,-0.033574
0.130875,-1.253519,-0.023519
0.1309,-1.24677,-0.01677
0.130925,-1.255467,-0.025467
0.13095,-1.263897,-0.033897
0.130975,-1.26481,-0.03481
0.131,-1.250583,-0.020583
0.131025,-1.256652,-0.026652
0.13105,-1.247282,-0.017282
0.131075,-1.244871,-0.014871
0.1311,-1.257595,-0.027595
0.131125,-1.245635,-0.015635
0.13115,-1.250368,-0.020368
0.131175,-1.249418,-0.019418
0.1312,-1.251707,-0.021707
0.131225,-1.254913,-0.024913
0.13125,-1.262445,-0.032445
0.131275,-1.243321,-0.013321
0.1313,-1.243315,-0.013315
0.131325,-1.245088,-0.015088
0.13135,-1.260562,-0.030562
0.131375,-1.250296,-0.020296
0.1314,-1.246142,-0.016142
0.131425,-1.254142,-0.024142
0.13145,-1.265882,-0.035882
0.131475,-1.256064,-0.026064
0.1315,-1.255551,-0.025551
0.131525,-1.257071,-0.027071
0.13155,-1.260835,-0.030835
0.131575,-1.254734,-0.024734
0.1316,-1.245119,-0.015119
0.131625,-1.242225,-0.012225
0.13165,-1.264749,-0.034749
0.131675,-1.251649,-0.021649
0.1317,-1.24504,-0.01504
0.131725,-1.251351,-0.021351
0.13175,-1.260838,-0.030838
0.131775,-1.25949,-0.02949
0.1318,-1.247085,-0.017085
0.131825,-1.256249,-0.026249
0.13185,-1.25434,-0.02434
0.131875,-1.254978,-0.024978
0.1319,-1.24748,-0.01748
0.131925,-1.245954,-0.015954
0.13195,-1.240492,-0.010492
0.131975,-1.245146,-0.015146
0.132,-1.249288,-0.019288
0.132025,-1.248262,-0.018262
0.13205,-1.26195,-0.03195
0.132075,-1.241264,-0.011264
0.1321,-1.252292,-0.022292
0.132125,-1.248004,-0.018004
0.13215,-1.258177,-0.028177
0.132175,-1.25987,-0.02987
0.1322,-1.230577,-0.000577
0.132225,-1.2462,-0.0162
0.13225,-1.253545,-0.023545
0.132275,-1.256448,-0.026448
0.1323,-1.240653,-0.010653
0.132325,-1.241372,-0.011372
0.13235,-1.250941,-0.020941
0.132375,-1.25191,-0.02191
0.1324,-1.247292,-0.017292
0.132425,-1.252654,-0.022654
0.13245,-1.26971,-0.03971
0.132475,-1.252082,-0.022082
0.1325,-1.254349,-0.024349
0.132525,-1.263187,-0.033187
0.13255,-1.243721,-0.013721
0.132575,-1.249598,-0.019598
0.1326,-1.250449,-0.020449
0.132625,-1.248827,-0.018827
0.13265,-1.261552,-0.031552
0.132675,-1.254837,-0.024837
0.1327,-1.245343,-0.015343
0.132725,-1.248431,-0.018431
0.13275,-1.244525,-0.014525
0.132775,-1.247086,-0.017086
0.1328,-1.251126,-0.021126
0.132825,-1.236418,-0.006418
0.13285,-1.26315,-0.03315
0.132875,-1.236904,-0.006904
0.1329,-1.254751,-0.024751
0.132925,-1.250693,-0.020693
0.13295,-1.254514,-0.024514
0.132975,-1.249523,-0.019523
0.133,-1.23146,-0.00146
0.133025,-1.250118,-0.020118
0.13305,-1.253185,-0.023185
0.133075,-1.246656,-0.016656
0.1331,-1.233659,-0.003659
0.133125,-1.238179,-0.008179
0.13315,-1.253917,-0.023917
0.133175,-1.249172,-0.019172
0.1332,-1.241386,-0.011386
0.133225,-1.245227,-0.015227
0.13325,-1.253388,-0.023388
0.133275,-1.247,-0.017
0.1333,-1.245955,-0.015955
0.133325,-1.247059,-0.017059
0.13335,-1.250567,-0.020567
0.133375,-1.249549,-0.019549
0.1334,-1.245088,-0.015088
0.133425,-1.244761,-0.014761
0.13345,-1.250294,-0.020294
0.133475,-1.247778,-0.017778
0.1335,-1.250857,-0.020857
0.133525,-1.248205,-0.018205
0.13355,-1.248411,-0.018411
0.133575,-1.240384,-0.010384
0.1336,-1.234729,-0.004729
0.133625,-1.242562,-0.012562
0.13365,-1.25905,-0.02905
0.133675,-1.259166,-0.029166
0.1337,-1.249662,-0.019662
0.133725,-1.238071,-0.008071
0.13375,-1.252208,-0.022208
0.133775,-1.249682,-0.019682
0.1338,-1.244832,-0.014832
0.133825,-1.245889,-0.015889
0.13385,-1.252072,-0.022072
0.133875,-1.255244,-0.025244
0.1339,-1.227362,0.002638
0.133925,-1.246899,-0.016899
0.13395,-1.255393,-0.025393
0.133975,-1.244975,-0.014975
0.134,-1.246555,-0.016555
0.134025,-1.248076,-0.018076
0.13405,-1.266346,-0.036346
0.134075,-1.249026,-0.019026
0.1341,-1.248049,-0.018049
0.134125,-1.245592,-0.015592
0.13415,-1.256242,-0.026242
0.134175,-1.250293,-0.020293
0.1342,-1.250493,-0.020493
0.134225,-1.246937,-0.016937
0.13425,-1.258865,-0.028865
0.134275,-1.247736,-0.017736
0.1343,-1.249848,-0.019848
0.134325,-1.259344,-0.029344
0.13435,-1.26176,-0.03176
0.134375,-1.258357,-0.028357
0.1344,-1.243302,-0.013302
0.134425,-1.260796,-0.030796
0.13445,-1.253127,-0.023127
0.134475,-1.245179,-0.015179
0.1345,-1.252739,-0.022739
0.134525,-1.262376,-0.032376
0.13455,-1.256888,-0.026888
0.134575,-1.252362,-0.022362
0.1346,-1.250056,-0.020056
0.134625,-1.255738,-0.025738
0.13465,-1.263569,-0.033569
0.134675,-1.256212,-0.026212
0.1347,-1.248381,-0.018381
0.134725,-1.248454,-0.018454
0.13475,-1.266259,-0.036259
0.134775,-1.253162,-0.023162
0.1348,-1.255004,-0.025004
0.134825,-1.253282,-0.023282
0.13485,-1.264547,-0.034547
0.134875,-1.262242,-0.032242
0.1349,-1.253921,-0.023921
0.134925,-1.260189,-0.030189
0.13495,-1.257548,-0.027548
0.134975,-1.252214,-0.022214
0.135,-1.238871,-0.008871
0.135025,-1.253239,-0.023239
0.13505,-1.246251,-0.016251
0.135075,-1.254705,-0.024705
0.1351,-1.253299,-0.023299
0.135125,-1.253122,-0.023122
0.13515,-1.25359,-0.02359
0.135175,-1.270288,-0.040288
0.1352,-1.251229,-0.021229
0.135225,-1.272608,-0.042608
0.13525,-1.254926,-0.024926
0.135275,-1.256217,-0.026217
0.1353,-1.245021,-0.015021
0.135325,-1.257542,-0.027542
0.13535,-1.260807,-0.030807
0.135375,-1.252195,-0.022195
0.1354,-1.26071,-0.03071
0.135425,-1.261157,-0.031157
0.13545,-1.267712,-0.037712
0.135475,-1.241085,-0.011085
0.1355,-1.265451,-0.035451
0.135525,-1.265689,-0.035689
0.13555,-1.269216,-0.039216
0.135575,-1.25499,-0.02499
0.1356,-1.255661,-0.025661
0.135625,-1.256881,-0.026881
0.13565,-1.261127,-0.031127
0.135675,-1.234597,-0.004597
0.1357,-1.247799,-0.017799
0.135725,-1.250914,-0.020914
0.13575,-1.263997,-0.033997
0.135775,-1.25743,-0.02743
0.1358,-1.259659,-0.029659
0.135825,-1.247514,-0.017514
0.13585,-1.255196,-0.025196
0.135875,-1.249949,-0.019949
0.1359,-1.259167,-0.029167
0.135925,-1.25801,-0.02801
0.13595,-1.264064,-0.034064
0.135975,-1.258,-0.028
0.136,-1.250636,-0.020636
0.136025,-1.250835,-0.020835
0.13605,-1.262623,-0.032623
0.136075,-1.252525,-0.022525
